measured_sweep,plaquette_mean,plaquette_square_mean,ward_mean,acceptance
1193,0.6263360799611757,0.46062615029399145,1.636672855345597,0.515625
1194,0.6435809295946426,0.47934277890567745,0.019925359944755416,0.484375
1195,0.6381268692741743,0.4678409572727207,1.3214928882616934,0.625
1196,0.6668900071424826,0.4958269340301655,-1.3027921751317937,0.5
1197,0.6903553372235858,0.5279698524434296,-3.5895868565165907,0.484375
1198,0.6893575176467296,0.5192169343056771,-2.076453473044296,0.484375
1199,0.6832481723764161,0.5173482610568776,-3.450061909251044,0.546875
1200,0.6844585372527151,0.5236333908784795,-3.952161242571341,0.53125
1201,0.6729566078848045,0.5311501386171834,-4.674784325544479,0.5625
1202,0.6562364016144385,0.500097125444653,-3.7101170589860786,0.609375
1203,0.6473215997078569,0.4947197697859256,-3.364094538047164,0.671875
1204,0.6633523422204846,0.5214173833359891,-5.593113019136348,0.53125
1205,0.6828259658233873,0.5328238726822726,-4.692017726143002,0.421875
1206,0.6870136053823425,0.5367673857821856,-5.980220624868973,0.28125
1207,0.6777964635985212,0.5279538322382324,-7.288553665343375,0.53125
1208,0.6504305200096189,0.49437536679999106,-2.379693189031807,0.53125
1209,0.5991762816302703,0.4607896884423755,0.7625858581303345,0.484375
1210,0.6386149257544491,0.48521158467976805,0.35742358419784415,0.546875
1211,0.6341661504571111,0.4964135731269688,0.0490912521597017,0.546875
1212,0.6340782253737625,0.4665648323346119,2.2605734482050734,0.546875
1213,0.5863864746946663,0.42033861920909094,7.364509567053094,0.53125
1214,0.6246428373497704,0.45476960307389397,1.8920926996888663,0.53125
1215,0.6728888697830543,0.5098361309998062,-3.4064195777342796,0.5625
1216,0.6614263190470032,0.48063465316671605,1.3066132238226735,0.53125
1217,0.6907847252753679,0.5288385532836418,-3.124846297830121,0.5625
1218,0.6438873015573355,0.4842937390087425,-0.017447064347192787,0.5
1219,0.6606562799218213,0.5024894000633043,-3.1014433821757343,0.53125
1220,0.649804230924687,0.4865835696556234,-2.372656192347481,0.5
1221,0.6761254765780121,0.5292598378446575,-4.843772905780791,0.59375
1222,0.6884992665485061,0.5440660070324358,-5.402436813149729,0.578125
1223,0.6648900772436164,0.5243178006411507,-5.849309580452726,0.5
1224,0.6732372682416295,0.5255130645670011,-6.0493532822252085,0.5625
1225,0.6823701932340098,0.5294420973103336,-5.5173798385115775,0.578125
1226,0.691539972224044,0.5383777146680443,-5.494105546874735,0.546875
1227,0.6922720053688148,0.5431924312089825,-5.331501949271835,0.671875
1228,0.6545092431232581,0.5003147374139147,-1.7435258168685899,0.46875
1229,0.6515418575962324,0.4998578432057599,-1.7923764982610366,0.5625
1230,0.6581158512469235,0.5100358017854277,-5.2062945566075705,0.515625
1231,0.6604141690578141,0.516820149276041,-3.861934571489342,0.46875
1232,0.6746896629128502,0.5197443195267767,-3.3322216170311916,0.546875
1233,0.6399905731588175,0.48221527497668754,0.33499179093002923,0.625
1234,0.6471848035054437,0.4975452957218463,-0.017164407535951498,0.609375
1235,0.5971616635624503,0.4685195381330045,2.2390737118652573,0.640625
1236,0.6151953989869026,0.47852739004843947,1.776104011050105,0.625
1237,0.6607684413687532,0.5176545521352957,-2.1294734356983813,0.5
1238,0.6530380788971093,0.5001831860156122,-0.43450497883044076,0.578125
1239,0.6186132149208174,0.4747894884980211,1.2360817736891283,0.6875
1240,0.604569135194144,0.48629043522959337,0.05403246847109466,0.578125
1241,0.550336913570124,0.41187677553710417,6.931813653554809,0.484375
1242,0.551186578242716,0.4168475942812666,6.075114762247582,0.546875
1243,0.5744751243512082,0.4046019146541557,4.5802530019459144,0.609375
1244,0.5773315247882577,0.42308979029041155,3.7217108989960845,0.609375
1245,0.6221284489965622,0.442323890417508,1.322040324026,0.609375
1246,0.6148347073303547,0.45201930955832254,2.525782030709146,0.546875
1247,0.6425769321041683,0.4867819190000799,-0.6926893844383666,0.515625
1248,0.570808411821546,0.43902573345580215,2.8167160247595606,0.5
1249,0.5808699361805878,0.43912479419058403,1.7213860185022731,0.59375
1250,0.5932653805620531,0.4440588623143673,3.1442224033104873,0.5
1251,0.5819498941473927,0.4302660068662469,3.048394987398268,0.609375
1252,0.6056952551215514,0.4691277478287093,-0.1870412491245393,0.515625
1253,0.6045446437864292,0.46543736043562206,0.2777114367085175,0.609375
1254,0.6239469445447182,0.4644725554908371,-0.7270156243429946,0.46875
1255,0.6244787555832083,0.4670432780899594,-0.12946316465091406,0.546875
1256,0.6135561998313156,0.45112754081270534,2.2881372509627296,0.6875
1257,0.6233783108852987,0.46796127997741327,-1.2805584585578478,0.625
1258,0.5814971019181873,0.4172899505821072,2.1435617500596464,0.53125
1259,0.6069573468936184,0.4482901015364536,2.05155609500894,0.5625
1260,0.6416577954407766,0.48467400223139023,-1.567945490929523,0.515625
1261,0.6345472441706405,0.49262307185302207,-2.7282892428252143,0.5
1262,0.627715479837489,0.47162912727870165,-1.57962636144131,0.515625
1263,0.6358263981311314,0.4776361743408905,-1.5502835814840628,0.65625
1264,0.6315101056134647,0.47503253896612,-1.851817429696907,0.484375
1265,0.6350819278482227,0.48257377441265054,0.4703200062352599,0.5625
1266,0.6629245829499358,0.5039359975729746,-1.4458161898906698,0.53125
1267,0.6444612375802022,0.4999716457452899,-0.9090900439931116,0.53125
1268,0.6332226239046506,0.47649250569624746,1.7740913439006465,0.53125
1269,0.5945547994430104,0.44214787610910616,4.763406193084231,0.53125
1270,0.6115736734124471,0.4714173396307322,3.942579066801993,0.5
1271,0.6042237843817282,0.47378989755037076,1.9640925470737338,0.578125
1272,0.6278629648393107,0.49446115899004967,-1.2254013423974528,0.59375
1273,0.6070604078901316,0.4522241058595864,0.29992973350763286,0.546875
1274,0.6089487468401868,0.46875052548256163,-1.8669531017903915,0.46875
1275,0.5970153955400638,0.44783616303843465,-0.6572568712710234,0.53125
1276,0.5884366993350926,0.4368781256917065,-1.0839642025565213,0.546875
1277,0.6077833252748905,0.45602243487564437,-0.3863130824746451,0.578125
1278,0.6156357529799049,0.4821697079011546,-0.3217366512231943,0.5
1279,0.6046051648370442,0.44616197674967895,1.2449998191288125,0.703125
1280,0.6242592640416015,0.4708740396009405,-0.9999791278618037,0.625
1281,0.6401805253564318,0.47896244550062245,-0.578224039029285,0.640625
1282,0.6403929107658343,0.4863231253157953,-0.009473537399541598,0.625
1283,0.6578418022527855,0.4916929065019917,0.7844345657067198,0.46875
1284,0.6337306839448394,0.47988963700668946,1.0254914566862052,0.546875
1285,0.6334738659053639,0.4749089360798499,0.9976942557400882,0.625
1286,0.6629112481982536,0.5101858753577261,-3.2902220720326323,0.4375
1287,0.657049915018865,0.5124463649842222,-4.339232935305622,0.578125
1288,0.6474910969345652,0.5099676021361561,-3.2218852557774196,0.578125
1289,0.6265400217041722,0.48849188872765487,-0.9777690384578919,0.4375
1290,0.6303056166056518,0.47595392759360305,-3.051889004251084,0.546875
1291,0.653325502684509,0.48519939782981236,-6.344228766344619,0.578125
1292,0.6392194573038029,0.4822760463738329,-5.065532909699687,0.515625
1293,0.6684350636129094,0.5134987046834016,-4.013960769737779,0.625
1294,0.670627776752617,0.5171889570086858,-3.899822913106841,0.53125
1295,0.6521693781226471,0.48142792706991294,-1.6167068277677537,0.5
1296,0.6151489391374275,0.4399463346897213,2.314025978948456,0.484375
1297,0.5798831677168931,0.41221928271251845,5.487282868775753,0.484375
1298,0.5641932734743417,0.4072767469521343,6.231406615487336,0.59375
1299,0.5591015942506733,0.416887979049634,5.491365993828567,0.546875
1300,0.5385383948778645,0.40559745347309245,8.204172350199398,0.609375
1301,0.5591034048130941,0.4315037294087714,4.8433763675194275,0.484375
1302,0.5670546429377534,0.4155757412671683,4.023799046571735,0.53125
1303,0.5399094110432513,0.41243330857805566,3.4306589104202807,0.578125
1304,0.5374071076882617,0.40813782481770106,4.581478455659332,0.40625
1305,0.5492919761888047,0.4184211042900518,4.057660583727143,0.578125
1306,0.5675589525022454,0.4329198222016735,3.003685373731107,0.5
1307,0.541733861762261,0.40850397283189005,5.433983339374124,0.59375
1308,0.5743091645849439,0.4469456789653015,-0.8233037891663174,0.609375
1309,0.6300640750816133,0.5077345348131882,-5.905630065367701,0.484375
1310,0.6248830351405715,0.48883957032814446,-4.121095138716249,0.609375
1311,0.5775525477473549,0.4346186218634627,1.6659235936579138,0.53125
1312,0.6043939050423816,0.45091660600342337,-1.0638427804084127,0.453125
1313,0.57899369260709,0.44214555861410026,-1.5071483124640888,0.53125
1314,0.5915434417818961,0.45878597497688195,-1.603850826504945,0.546875
1315,0.6025357945170356,0.47632406612654704,-2.2244447948218893,0.5625
1316,0.5963365418877331,0.4578210178577417,0.3714770366564186,0.640625
1317,0.5661861331927036,0.4259325159377491,2.8241243133020824,0.578125
1318,0.5430403767436994,0.4042138180286692,1.9468714794727278,0.546875
1319,0.5509048854947922,0.39460198933507346,-0.8381821630856467,0.671875
1320,0.5475409269483918,0.403354173038933,0.6602666753667458,0.515625
1321,0.5295571267885846,0.3902114599938347,1.2858017887089823,0.609375
1322,0.504291695993733,0.36725015508868886,4.826152418469048,0.515625
1323,0.5129696724322229,0.362273670327202,4.814428623400464,0.4375
1324,0.5146828590172156,0.3686810410755787,3.935016936096898,0.578125
1325,0.508031564452316,0.35354520656422533,4.13569788482834,0.546875
1326,0.5119633641960121,0.37223593484501044,4.051264962321905,0.515625
1327,0.5440599664740865,0.4014817153264058,1.7853740399555633,0.609375
1328,0.5490757593356926,0.42673684589839816,0.38271148288452056,0.609375
1329,0.5469399599573865,0.42121184130892986,1.367574186120823,0.515625
1330,0.5535516329541231,0.41933146216769096,1.8955366677024514,0.703125
1331,0.5536726931212165,0.43370227103656805,0.7504455321099117,0.578125
1332,0.542117574352768,0.42782541640221344,1.4485164825516117,0.640625
1333,0.5733981459302163,0.45881195622975635,-1.3354860705340537,0.609375
1334,0.5651792005787324,0.44791671425288254,-0.4216861220400344,0.578125
1335,0.5821469711779016,0.47430334693636583,-2.123343991787526,0.578125
1336,0.6139725147912442,0.49136607874668936,-6.06769711492264,0.59375
1337,0.6416903762420191,0.509161507024637,-7.057628400448781,0.671875
1338,0.645190483830339,0.5152471783244265,-6.7449907830737885,0.53125
1339,0.6407009907863609,0.4879528751322426,-2.9355095809646725,0.484375
1340,0.6277985124011023,0.47085763383301904,-1.7683406500011678,0.46875
1341,0.6176432374939416,0.4645690372997735,-2.9525377564200386,0.5625
1342,0.6184165389864148,0.49239271372734555,-2.6818994183584772,0.65625
1343,0.6490972874368129,0.4927963843877994,-2.6707913657525273,0.53125
1344,0.664578635394851,0.5190000036953971,-2.935146658612989,0.546875
1345,0.6684454185917019,0.5150176220789762,-3.9252019206126896,0.515625
1346,0.6948682731100974,0.5336720013601174,-5.233350442673663,0.515625
1347,0.682736445742271,0.5076668466835256,-3.5154511509842887,0.53125
1348,0.7029277703882356,0.5372582249110579,-6.050986611498023,0.609375
1349,0.7305127386237471,0.580211104030905,-9.707313254836235,0.46875
1350,0.7237936333202191,0.5743644006097725,-8.91065447695578,0.5625
1351,0.6846365759225056,0.5323187375017326,-5.97934850779849,0.5625
1352,0.6751817337288356,0.5099060095124844,-1.785286719643878,0.5
1353,0.6242739959647601,0.46072755235325574,3.2931855232099827,0.515625
1354,0.6442733714876084,0.49061269923228545,1.7963942814642881,0.5625
1355,0.6339806094690971,0.4996330809754439,1.5759697361276217,0.53125
1356,0.6275599842518955,0.47386937728988504,4.398202769211732,0.453125
1357,0.6256797426911024,0.4554925867427843,5.9245513292090255,0.578125
1358,0.6631550228981686,0.5037525087004654,-1.1197010579285056,0.5
1359,0.660512728115508,0.502869888126472,-2.3005706595172204,0.578125
1360,0.6369052318455345,0.47859601717742706,-0.5584396351361159,0.53125
1361,0.6503407156666997,0.4939091789938453,-2.3092245127555215,0.578125
1362,0.6324382680521571,0.48539875372562696,0.9098134941123492,0.484375
1363,0.6289860942307555,0.47241593257214926,1.9018807746750626,0.65625
1364,0.6716276657385899,0.5180546727065463,-2.5217847389128116,0.609375
1365,0.7020197914991245,0.547441077419326,-6.146068651646012,0.515625
1366,0.6963415875658413,0.5433456114858294,-5.906464625183215,0.5
1367,0.6916741907085494,0.5321727847211046,-3.856004969484311,0.625
1368,0.6786613262359215,0.5201065913398211,-4.012091573525427,0.546875
1369,0.6644000113739787,0.502271317593506,-2.023926014832762,0.484375
1370,0.640695962847366,0.4825002844372322,1.3504261294032631,0.5
1371,0.624524918154453,0.4642407343326185,3.6549164051043808,0.4375
1372,0.6480274069480008,0.4822610570044355,1.5222658590423173,0.46875
1373,0.6723405607045865,0.5095938758392071,-2.7115083643378695,0.6875
1374,0.6781557274238571,0.49895484186449773,-1.6682991177344924,0.40625
1375,0.6788107608834345,0.5172412511078289,-3.8354813234268876,0.46875
1376,0.6730421081014399,0.5073014133942358,-3.6431788202332243,0.546875
1377,0.6425672921029612,0.4819643801114129,-1.5776874630849562,0.625
1378,0.6444436252445775,0.4817970959579229,-1.5278490173544605,0.515625
1379,0.6449113644994463,0.48492673801509945,-3.288026339784963,0.6875
1380,0.6601584299583106,0.5001929721548065,-5.2680294465749835,0.4375
1381,0.6258620350871797,0.47975365228917904,-1.3002691598970721,0.546875
1382,0.6497668188753548,0.5093614317050039,-2.326697279187693,0.578125
1383,0.6470342606418412,0.5019090889213998,-1.885845682187564,0.5625
1384,0.6449692063733351,0.4983017853370602,-1.6234571981856063,0.53125
1385,0.6367471653778995,0.4827958825058838,0.8584383526284586,0.5625
1386,0.647100251958148,0.49067557987371835,-0.5566199427711322,0.375
1387,0.628620161163376,0.47173241101040225,1.2242792047197226,0.640625
1388,0.6215111536347907,0.48050675423002415,3.0568055939049326,0.546875
1389,0.6506278841753743,0.5260187728545636,-2.1342536160534658,0.546875
1390,0.6062293243729223,0.4643876641775729,2.531936734541423,0.578125
1391,0.6113716991459558,0.4679908457578053,2.0082870368826478,0.484375
1392,0.5959551803375636,0.44965519765019946,2.9648674318901818,0.546875
1393,0.6163432202298019,0.44850944243459895,1.927018222000466,0.515625
1394,0.6224314844986818,0.4527205113854831,0.5506863215533782,0.59375
1395,0.6306520022374777,0.46917425257669104,-0.5573747601809522,0.484375
1396,0.6463409128483563,0.47823741092930866,0.201347001397702,0.625
1397,0.647171626405406,0.48068506257098825,-3.314943797136504,0.5625
1398,0.6570420499396016,0.49546049378173995,-4.888997450535459,0.578125
1399,0.6389690922517302,0.483847898124635,-1.9711813652490346,0.5625
1400,0.6434152954125987,0.49400052403975253,-1.3468005357487622,0.703125
1401,0.6386907627823576,0.4758752721733166,-1.3366643349029006,0.46875
1402,0.6202339302946078,0.45872775220502054,0.44676556152139224,0.5
1403,0.6107636992274815,0.436590991255892,1.7052878068882602,0.65625
1404,0.6372501756869535,0.46378936686546934,0.015093309285874684,0.609375
1405,0.6036898394874964,0.44660419573021604,3.7391227339773385,0.515625
1406,0.6163646897484664,0.4487569675793095,3.3189722288555896,0.515625
1407,0.600610229105769,0.458489243507167,0.7767067072885865,0.65625
1408,0.5699929270529512,0.4262751281243375,0.1139535089503749,0.53125
1409,0.5481510826905495,0.4022984232289626,4.067441724095298,0.46875
1410,0.5493589036688183,0.4049203427394891,4.7292485579444055,0.609375
1411,0.5617114783369419,0.42969750710061455,4.582850055233004,0.5
1412,0.5550954449165735,0.41159478480955153,5.58192135490984,0.484375
1413,0.588659853212639,0.4410364343166237,1.657896008853587,0.640625
1414,0.5695321423368362,0.4304561004649316,4.661399084284283,0.5625
1415,0.5771075579575216,0.4436351360748357,3.770764850759325,0.578125
1416,0.5928361883974101,0.4585822771938153,2.50372906706132,0.546875
1417,0.5950886436589617,0.4381731284540679,3.763696847300892,0.4375
1418,0.5686166429692073,0.41646847747758037,6.3623225486350945,0.59375
1419,0.5672704031980653,0.41400430738495547,7.24053554503362,0.5625
1420,0.608661870292178,0.45551829612114964,3.880622502066663,0.5625
1421,0.6256587656612912,0.4726018850766116,-1.1242842132749784,0.59375
1422,0.647044692103239,0.4953425246934134,-2.2517275646189434,0.546875
1423,0.6374799475764146,0.4933523331438434,-1.6752403532363724,0.609375
1424,0.6379578624697474,0.4990357824322908,-3.1320683771457434,0.484375
1425,0.5603398305635165,0.4405738712617732,1.1252627601890357,0.46875
1426,0.5717732140516644,0.4457020307200414,0.5718876869853242,0.578125
1427,0.5656560964128037,0.4357281167349309,0.5393223583902039,0.5625
1428,0.5763788793897979,0.4380332804251567,0.2431556081989909,0.484375
1429,0.5641084339916106,0.4313281062443613,-0.8669714193143377,0.578125
1430,0.5630007815967852,0.43513014605117445,-1.0023340726624033,0.625
1431,0.568563200440029,0.43871464695668694,-2.1233852940305087,0.59375
1432,0.5529339172844614,0.43497869428319214,-0.4736811095266469,0.5
1433,0.5436957640024968,0.3996695598422189,4.610415373627538,0.609375
1434,0.5427204847574717,0.39768212422673677,6.213353748229371,0.34375
1435,0.5261832788468691,0.4128307734193079,4.580689692438669,0.515625
1436,0.5399760457527232,0.4241271654824989,2.133268053928402,0.546875
1437,0.5137667846569833,0.39420452901792896,4.150421986128702,0.640625
1438,0.5566095325147346,0.43665691028475795,-0.07244387112816564,0.671875
1439,0.5722499227884462,0.43326321610797186,1.3172414259586298,0.640625
1440,0.5611733195537861,0.4242555274303727,0.2582492160113532,0.5
1441,0.5651307842733558,0.4177287887232719,2.493321715010306,0.625
1442,0.570499838222684,0.40857090407435304,4.133587410532803,0.671875
1443,0.5440404432800756,0.3925937133849439,5.251783689085679,0.625
1444,0.5699613107552014,0.41205601619162,1.9423644718269437,0.578125
1445,0.5624125389703408,0.4187666832178995,3.3210347789704793,0.5625
1446,0.5635414214524141,0.4102565686022482,1.1899357210469939,0.546875
1447,0.5545555840776389,0.41260955317389075,2.2996082910933358,0.546875
1448,0.5716772304062123,0.4322777065076635,1.7087910207519141,0.53125
1449,0.5659537772440034,0.41255949538378367,2.125780661672472,0.5625
1450,0.5357532448758671,0.4260519854160705,2.096611332408439,0.484375
1451,0.5196122702987779,0.3912153099881866,1.9705717886433827,0.625
1452,0.5172074035340043,0.3853399738966938,-0.6869646937134054,0.515625
1453,0.5049183295083082,0.38140958661935614,1.517917324758205,0.5
1454,0.5037621473099727,0.37385162640990194,3.2345105015306084,0.578125
1455,0.5011880253843306,0.3820841804140252,3.554909908103779,0.65625
1456,0.4912794764296393,0.3761712986773473,7.038726791948924,0.671875
1457,0.49785959959122233,0.39110910646801306,4.587789069090769,0.625
1458,0.4779178220715196,0.3466124288139107,6.680920284506925,0.625
1459,0.48522695327358906,0.3734355476721651,5.930360952028151,0.640625
1460,0.5175459986333065,0.4070341637831458,1.3664262540391778,0.515625
1461,0.5053240210025581,0.36260068662959544,1.8612994793545798,0.546875
1462,0.4963376119733627,0.37431523285901935,4.286026116097179,0.578125
1463,0.4310569860180846,0.32765987730928864,10.506947363675465,0.609375
1464,0.44194717911257553,0.34764470494947847,8.832237460183833,0.609375
1465,0.47254624199287826,0.38134466430363306,7.268509080705672,0.625
1466,0.46926073473696706,0.3762310919905382,6.827893664158435,0.578125
1467,0.438572286994114,0.35295218390057975,3.830403816032157,0.515625
1468,0.4659758340763182,0.34467233884386106,4.727481720966656,0.703125
1469,0.5057548421968657,0.362791070014842,3.2484936339760218,0.65625
1470,0.50186598201951,0.3665673503013962,4.2610543482081225,0.46875
1471,0.5006174547810714,0.3776917166066948,4.061852327550532,0.4375
1472,0.4862876558696969,0.3763892983762507,7.283615409908638,0.4375
1473,0.4679717261558804,0.36053736427883815,5.713440021981334,0.609375
1474,0.5147782362920142,0.3821361256132483,0.5950775388258546,0.578125
1475,0.5104415590412498,0.37009819786977055,2.5955668811677133,0.609375
1476,0.5453202927756801,0.417120990589053,-0.6306728712445597,0.65625
1477,0.5597092890507354,0.4151444681940604,-1.2588007796792766,0.5625
1478,0.5730554835773333,0.43485746916763085,-1.8663031875554719,0.515625
1479,0.5916339681896745,0.4518873493403858,-2.78148280483511,0.578125
1480,0.5987981879680658,0.4670068649291392,-3.324437491528006,0.53125
1481,0.614038388289854,0.5016519351513725,-5.18355502746238,0.546875
1482,0.6067642755215967,0.4855950529072357,-5.039019483434426,0.625
1483,0.6126492405480827,0.4547466532707314,-3.089930352640362,0.546875
1484,0.5923604381250713,0.43378950783601394,-1.0480518498622386,0.484375
1485,0.5891643714810932,0.4311774732253968,-0.8479963677978234,0.59375
1486,0.6033234780916138,0.45497322179967536,-2.0041528799648334,0.546875
1487,0.6093777668855707,0.46119783246040624,-3.6870513064870325,0.484375
1488,0.604953683900412,0.47092257824395656,-4.443751682589959,0.5
1489,0.5853513748598177,0.44566643781818055,-2.880696122636593,0.671875
1490,0.5984952533831418,0.4732459610927921,-3.2167010453814795,0.59375
1491,0.5679880263616709,0.443801722533198,-1.2103121368841232,0.515625
1492,0.5870416048758229,0.4656875162900888,-1.5407373836343679,0.5625
1493,0.5746733023280699,0.43603254840549943,1.267653600129201,0.640625
1494,0.5743526691746585,0.43312668056823106,2.610644087442414,0.46875
1495,0.5697835307572157,0.4113942971160652,2.6334007108766873,0.515625
1496,0.5640901085194656,0.40870630577832917,4.224645818630826,0.5625
1497,0.5805314154959448,0.40146029566577157,5.14068714935588,0.5
1498,0.5970744220070202,0.434823677596444,2.1157886000541977,0.59375
1499,0.6225204541809882,0.46635153765559423,-1.4003986764583025,0.59375
1500,0.6017715953813361,0.4562272850207358,-2.202458458943709,0.515625
1501,0.6381477977809423,0.48319470254930064,-1.6744505899153586,0.578125
1502,0.6361610307726301,0.4755541433267279,0.5957857090581015,0.5
1503,0.6161159818119366,0.46031546010687724,1.6447231288733843,0.640625
1504,0.6229666809577817,0.5030661479409431,-1.4554331885034888,0.5625
1505,0.6407417783417354,0.49197611530208,-1.9775823459272506,0.578125
1506,0.6441790995451143,0.508697601104494,-4.5876229029707805,0.484375
1507,0.6102107063953338,0.4771570458597574,-1.6428591750394175,0.59375
1508,0.6197006958558661,0.4840580971772897,-3.0590716036529173,0.59375
1509,0.6057268999417649,0.4669889347141603,-2.4669482449874143,0.546875
1510,0.5951407072346405,0.47634370806506515,-1.8561034928192566,0.671875
1511,0.5833650476400131,0.4591432166793667,3.1918778991443815,0.53125
1512,0.5959724572613327,0.4516023580114214,3.019613320715953,0.546875
1513,0.6074187063959666,0.47550597048986293,1.2753494480695164,0.578125
1514,0.5589688679197925,0.43797795311093274,2.56251309962548,0.640625
1515,0.5984375484592042,0.4544803975018987,2.106928925991994,0.46875
1516,0.596791813535314,0.4428303322020492,4.460038637996567,0.5625
1517,0.6313720779765196,0.4632881122274503,1.004146360050667,0.5625
1518,0.6417948847182414,0.4757819108254437,0.6645721852787756,0.53125
1519,0.6727242794068244,0.5197667347939363,-4.289670659446719,0.578125
1520,0.697271698326073,0.5351923122928133,-4.401043211205932,0.5
1521,0.7187942550352884,0.5623753450240521,-5.650718188802643,0.5
1522,0.6849925713684959,0.5230049396016483,-2.086795371302167,0.453125
1523,0.6981192212710381,0.5351498711060845,-1.3574683228078872,0.609375
1524,0.6889405438624493,0.5256229261090742,-1.4941658728543303,0.4375
1525,0.7115129482610039,0.5536138503558727,-4.898808654796197,0.546875
1526,0.7058444241496339,0.5463908362958647,-6.481884381204618,0.546875
1527,0.6825684835761265,0.517496942602202,-2.6750658389720825,0.609375
1528,0.6809481337699715,0.5149539987721375,-3.5305917640135647,0.4375
1529,0.6615833793359676,0.49434551667410087,-1.5342378343655387,0.609375
1530,0.6377801650075351,0.47075811782808036,0.3733980850122306,0.4375
1531,0.6799014357175109,0.5139007602295415,-5.213421032214904,0.640625
1532,0.6767770352638675,0.5182991259840272,-3.154396588658209,0.59375
1533,0.6860358137613162,0.5201355999446825,-5.448550660842722,0.5625
1534,0.6577153896562212,0.48808449801549214,-1.4396124367902345,0.546875
1535,0.6168142496646044,0.45380282023207674,-0.14901519685492343,0.609375
1536,0.6489045959652348,0.4896708359641527,-3.2478244525041466,0.46875
1537,0.621334664087122,0.4608008081389708,-1.078774998100703,0.640625
1538,0.6155216369213004,0.4566609245519153,-0.40169776183281847,0.640625
1539,0.6219971689095843,0.4903414211594807,-1.160484696782389,0.640625
1540,0.622608218790158,0.501879781415436,-2.0914219014612536,0.59375
1541,0.6168290598291998,0.47391015339381903,-0.27496888273841835,0.625
1542,0.641089144863353,0.5046128266043398,-3.7232889276046106,0.5
1543,0.6303949090288096,0.48701049244182393,-2.711407199921563,0.59375
1544,0.6334497371829192,0.491921024153489,-4.682680162621919,0.578125
1545,0.6429991548788987,0.49667856449589065,-3.102668869986292,0.640625
1546,0.6245910582214704,0.4706291849225241,-1.8133334603991276,0.640625
1547,0.6143512772503132,0.4497185412688817,4.089197823822198,0.609375
1548,0.6228440098999436,0.4572854098212255,1.2640526079835688,0.515625
1549,0.5891549663985743,0.43202586287298334,4.198475012680785,0.65625
1550,0.5483413100962587,0.3830668937458446,6.7111556272436275,0.53125
1551,0.5553487569039858,0.38473854564588933,6.462131098027095,0.640625
1552,0.5031488208313576,0.3974190347803989,9.885575404421186,0.71875
1553,0.5246429023239542,0.3866033465176257,9.092385096292483,0.671875
1554,0.5439010813381738,0.3977417443466875,6.156648729509421,0.625
1555,0.5267431107538988,0.3950429002818236,6.654360532789097,0.484375
1556,0.5206090070330612,0.3774914198677925,8.810898028489078,0.609375
1557,0.5435275570467965,0.3784647058886901,6.4053293676557,0.5
1558,0.5229786416087532,0.3727063962757602,5.7762723347371345,0.53125
1559,0.537968701545445,0.41639120904692256,0.6696667703425383,0.6875
1560,0.5419491721992739,0.4301020936814666,0.21266642837707322,0.59375
1561,0.5820510905008088,0.4691220636877312,-0.41079319848272766,0.578125
1562,0.615447069501671,0.485080982536824,-1.3443213307083557,0.640625
1563,0.6240195400165406,0.4999100801211415,-3.565162691889671,0.578125
1564,0.6110477847879469,0.4868067053544271,-1.4530704417108482,0.46875
1565,0.5929411070055252,0.467768402763222,0.800455709248175,0.546875
1566,0.5835115470559725,0.45045212507415,1.7286919999312351,0.578125
1567,0.5991824290820039,0.45849436065688565,-0.22334111327130987,0.5625
1568,0.63801009643317,0.47716772012846115,-2.9316053773018034,0.5625
1569,0.6610453814339673,0.4831626466963341,-4.950200049983532,0.5625
1570,0.6615841110734711,0.4814441935092626,-5.6300550048997025,0.59375
1571,0.6488149453054463,0.4774324579407169,-3.234357131239906,0.421875
1572,0.6444793284675969,0.4741736440930513,-5.862314306867855,0.5625
1573,0.6039054506901147,0.43810904141423584,-1.252724937048737,0.546875
1574,0.6131889544399066,0.41535828763269017,0.4372547500157626,0.609375
1575,0.631193663410408,0.46245218940522365,-0.1500430839014557,0.65625
1576,0.6497149537574095,0.4812556532480549,-0.537979784791925,0.53125
1577,0.6266675813809763,0.46878272974265595,1.432419593367844,0.53125
1578,0.6063425660805338,0.4551574955168376,2.6330525168269507,0.578125
1579,0.6075889129530329,0.4690972401791451,1.5993624350150115,0.609375
1580,0.6322367076305145,0.48505238327102984,-1.4616297889587517,0.609375
1581,0.6246219918065726,0.4742061426144968,0.19813668407419247,0.5625
1582,0.616691035557122,0.4693779583075767,1.3634227441467934,0.5625
1583,0.625209034630025,0.47412899808108744,0.2969344047314344,0.609375
1584,0.6005490137097534,0.46972361261379475,2.536824289670032,0.5
1585,0.6188241819582654,0.4718023832416495,1.3453404465248877,0.59375
1586,0.6280203805331851,0.47762815135197334,1.7773883728715076,0.640625
1587,0.6303777501861575,0.4712915428950133,0.7639268301372136,0.46875
1588,0.6310573717788436,0.4823939870522706,0.25969114113227754,0.5625
1589,0.6685962271760332,0.5207361799672425,-3.0143324922965733,0.65625
1590,0.6303746209844682,0.4910184113826504,-1.2522405070701754,0.6875
1591,0.6251982197212606,0.4773307362809514,-1.8036312500882339,0.5
1592,0.6083777933431712,0.46333751723338734,0.8852027410253802,0.578125
1593,0.60279517347337,0.4702047287622209,-0.8969583779194963,0.484375
