measured_sweep,plaquette_mean,plaquette_square_mean,ward_mean,acceptance
1630,0.5946348956382798,0.47897495049399214,-0.0532015589573612,0.578125
1631,0.6064642701369336,0.4782315511432927,-2.0515366238493495,0.65625
1632,0.6076093082076874,0.4789131242197497,-2.4519114979615786,0.59375
1633,0.5928435192174495,0.45336768738651667,-0.9887609537849338,0.53125
1634,0.5847508269121944,0.45110911404134413,-0.4576373167738262,0.5625
1635,0.5554180103220329,0.4207573270300822,2.5794175392549508,0.5625
1636,0.5611022372848565,0.427121108118897,4.013578011297473,0.53125
1637,0.58217768363082,0.4466207326132114,-0.10767096599844733,0.640625
1638,0.5738954151953028,0.4216277581363923,2.784014664080296,0.59375
1639,0.5796278732366663,0.4390755088033174,2.2976400786462183,0.484375
1640,0.6029552583547967,0.4394396273493275,3.7331238821014607,0.65625
1641,0.6132631351561962,0.4682651457024305,-1.6303374588307293,0.484375
1642,0.6228733489974206,0.46145371211402986,-0.6775841902761977,0.5625
1643,0.6348983716705828,0.482683048131142,-2.7550958670412165,0.640625
1644,0.6300561058785007,0.4827098464651767,-3.757205418342941,0.515625
1645,0.6406089278588043,0.48893146598989673,-3.049068035372068,0.5
1646,0.6772147370790081,0.5194762713558531,-6.574128466959799,0.5625
1647,0.6486193488254343,0.49979230971399397,-4.186673003547406,0.5625
1648,0.6491522431035964,0.4993750070157114,-5.450216613116013,0.609375
1649,0.6614866826991209,0.5147748643398836,-5.431687694003357,0.453125
1650,0.6607498977650285,0.5169068774691167,-3.8638944591105036,0.546875
1651,0.6308107482077486,0.4753311922726871,0.14223587335042154,0.5625
1652,0.636340258678604,0.46730711289873844,-0.8352882440628753,0.609375
1653,0.62471904284154,0.4594635374380012,-0.7573926831492819,0.515625
1654,0.6223571076189903,0.4571527747014638,-1.1836753700780616,0.5
1655,0.6205892785222048,0.456891485728425,-2.8252505103737375,0.53125
1656,0.5866905297173267,0.4433008572748977,0.12576423674101367,0.59375
1657,0.6227464721864673,0.4747413380954762,-4.08726723564291,0.578125
1658,0.598334750624987,0.4710147435247523,-0.7791833216900763,0.71875
1659,0.6101548740004596,0.4597132728516529,-3.2497172136675885,0.53125
1660,0.5989132285897086,0.46765018075546766,-2.030821362075277,0.59375
1661,0.5580159385607861,0.4213069824393876,2.721335514958007,0.625
1662,0.5541217152763771,0.4124635697455572,2.5072852103078476,0.59375
1663,0.5470498729290785,0.4397186283318732,0.905215029195787,0.6875
1664,0.5287492151389867,0.3910875956027749,4.534869067418023,0.609375
1665,0.5217562638923875,0.4006567556092344,5.59575462834473,0.515625
1666,0.5684419587709072,0.39632399053056644,3.6086053540428127,0.578125
1667,0.5793414471426085,0.42660844314749974,2.797230885101529,0.59375
1668,0.5838599794934334,0.4373018478982654,3.042069264692408,0.515625
1669,0.5719693471014613,0.4388837949356315,2.5072336226918237,0.421875
1670,0.5548439247177669,0.43658445807949525,3.264807283942732,0.578125
1671,0.5662921846152146,0.42559371895248993,4.529977569380842,0.546875
1672,0.5893795575374456,0.4431615232499743,0.9421046396119876,0.390625
1673,0.5872634334105095,0.4516412362982855,1.0805075378841662,0.515625
1674,0.5946744226830694,0.43883588932512135,0.948571044761036,0.671875
1675,0.5888813822105633,0.4449202611186631,0.30808029195699993,0.453125
1676,0.5559999283695762,0.420521625685405,5.104568348814789,0.53125
1677,0.5659748930045704,0.39538883938870456,6.045052185198232,0.59375
1678,0.584858491541196,0.4146907325155558,2.8264567486024177,0.515625
1679,0.5821682005953418,0.4056968968643571,5.185392130755778,0.640625
1680,0.61388935173065,0.4396414157373818,0.04570932263905517,0.625
1681,0.6200192001790696,0.46478942842610466,-2.3234443911890383,0.546875
1682,0.6356104384784796,0.48421114948807215,-1.6373341737742595,0.53125
1683,0.6343843848087739,0.49462981469124495,-1.1680555397667352,0.625
1684,0.6316921401126773,0.4754177478838188,-0.9166507922745057,0.515625
1685,0.6117454414696997,0.4570613759141655,2.7130582672665575,0.625
1686,0.6077108232474734,0.438989193435775,1.6491498989748694,0.640625
1687,0.6213832586570454,0.4570262192895799,0.6032738464289733,0.515625
1688,0.6264438049501749,0.4716657794695969,0.3957613286674327,0.578125
1689,0.6146835711985255,0.4509353568445425,2.2408043799621633,0.625
1690,0.635197316771214,0.46769572696451583,-2.1625643539299206,0.609375
1691,0.651183371383768,0.48831703693489015,-3.0846232583081696,0.484375
1692,0.622100180446235,0.4554430421185868,2.549597568572068,0.625
1693,0.6027913464542505,0.4416746319225214,4.9982039051225815,0.515625
1694,0.5639177690147464,0.41023438137893214,5.1477112931595626,0.671875
1695,0.5292589921024086,0.3897454760093075,6.515468177697584,0.59375
1696,0.533983722115229,0.3862471790182657,7.046395898913211,0.515625
1697,0.5680654298133687,0.42133469210106894,5.73558922550882,0.59375
1698,0.5743790465146036,0.42516119579926276,6.3089128830005,0.53125
1699,0.6101061471403804,0.46569713104749494,1.9442899619518688,0.5
1700,0.611032534765861,0.466339073200124,3.3031793541982606,0.46875
1701,0.6644510305747965,0.5224539745115279,-2.94278758780817,0.609375
1702,0.6803712944733294,0.517387751818786,-2.2709115454167987,0.640625
1703,0.6739494755350058,0.5169926683457634,-0.8618168467075276,0.578125
1704,0.6192292554889359,0.4587674453082345,4.720136680581549,0.53125
1705,0.6135491073592622,0.4651544360183895,2.7424666459374065,0.515625
1706,0.6426723676728362,0.4974750717021285,-0.9698943803790875,0.65625
1707,0.6153828060842009,0.45699052262639633,3.4717701326026176,0.515625
1708,0.6397927334814474,0.48445295370162594,-0.9463206621807345,0.65625
1709,0.5971976350307403,0.44616434723111725,3.7285473429254665,0.5625
1710,0.6049236334358303,0.4445214157869337,3.984933569163411,0.609375
1711,0.5760708109582253,0.4244917379485862,4.5055315381089045,0.46875
1712,0.5450897541076511,0.4136971910091764,5.647999848251837,0.546875
1713,0.5625144812861991,0.4163160912045534,6.184644776255016,0.578125
1714,0.5882221261382024,0.43764414615640707,4.446858929509087,0.546875
1715,0.5964741786687803,0.42969742569605024,2.1915499735765867,0.546875
1716,0.5651969326515961,0.4108039134216234,4.938929322366835,0.46875
1717,0.5294126976802607,0.39414729859961367,8.696597780361802,0.71875
1718,0.5188949824541186,0.4022197692952214,7.872932211374418,0.609375
1719,0.511279774836343,0.39713541173123357,8.681019214114244,0.625
1720,0.5267521439569557,0.4150390364069613,8.409575737371965,0.578125
1721,0.5770926818402501,0.4620723619592604,5.08263152312424,0.578125
1722,0.5608711227178,0.4441588050683875,5.363123697649794,0.609375
1723,0.5626226394465371,0.4339092877799781,5.2877422623340795,0.640625
1724,0.5529552320049508,0.43687889722687406,5.1274240950233105,0.53125
1725,0.5722163801875625,0.4289827512879927,4.12857871244448,0.53125
1726,0.582738718059605,0.4403473653069539,4.411469966517367,0.5
1727,0.5698576943496176,0.4297216823601375,6.226661629055583,0.5625
1728,0.5807514119092386,0.44762628672347643,3.2558011782682534,0.5
1729,0.5732595978444522,0.43881160441759054,2.7602668461279047,0.515625
1730,0.5437431943428341,0.3991963935317562,4.527335394175534,0.5
1731,0.5525418448744371,0.4134627804372833,5.761747471461458,0.5625
1732,0.5532383027587746,0.41281773694274976,6.793719891860686,0.5
1733,0.5809517397876257,0.4489970342750372,0.5417568066569278,0.65625
1734,0.5675708470147626,0.45405552217673445,1.8530232168710827,0.59375
1735,0.5902480344878254,0.44568173201005745,1.5534040012497634,0.59375
1736,0.5775186505039348,0.4414040899055582,1.0331605306628997,0.4375
1737,0.578133812457844,0.4715390729836608,0.3393539442074464,0.484375
1738,0.6020254698769943,0.4864530809707884,-2.9949933531032653,0.5625
1739,0.5738417912525287,0.46550171334555485,2.596492410451056,0.453125
1740,0.5676696379106044,0.4766001597411294,1.8451533029193044,0.59375
1741,0.5979493289402281,0.4893037645535296,1.0598588344983721,0.5
1742,0.5923182538003012,0.47731709353921187,1.3863039860275017,0.40625
1743,0.5549722875243139,0.42584437648531637,5.685417522446874,0.625
1744,0.5794594716518432,0.44563301948051254,0.6101944187775558,0.578125
1745,0.5970537892773446,0.4728161534793345,-3.4629329505478585,0.59375
1746,0.6004849482698132,0.4771878517529921,-1.6548019422369542,0.578125
1747,0.5923712766757889,0.45871583989777714,1.5019115980343316,0.578125
1748,0.5906272183227971,0.44675456277780706,1.2117215965241002,0.59375
1749,0.5908024729560918,0.451980057792134,-0.675027833014587,0.515625
1750,0.5607761035712625,0.4075864333135783,2.3875199329609678,0.5625
1751,0.5328475624188643,0.4015924158587089,3.5564470083945787,0.65625
1752,0.502934654675486,0.3858584764248576,8.131694380392894,0.59375
1753,0.5065003602119176,0.38275456672770986,3.880415927165121,0.53125
1754,0.5461074155199693,0.3992920514037566,2.584956328637784,0.578125
1755,0.5559046945307166,0.40185975306938154,0.013565430212927887,0.59375
1756,0.5595822407967646,0.42094532812121216,-0.34325894011091423,0.53125
1757,0.5672196857964372,0.4180252095231662,1.09746604940681,0.484375
1758,0.5849917158599169,0.43674715332169667,0.05991069257308873,0.53125
1759,0.6099048527396144,0.4523877128405338,-3.996968918597106,0.484375
1760,0.6080274299393544,0.4497597404208735,-3.8962946308265156,0.609375
1761,0.6146859703750872,0.4543353967741804,-2.8416740083529506,0.5
1762,0.6362996964520721,0.4676253534381208,-3.3480260204169072,0.515625
1763,0.6063792843958006,0.43447194154813173,-0.8034979754381886,0.546875
1764,0.5787514916685773,0.4171251148190193,1.7960122430008152,0.53125
1765,0.6114662562746144,0.44678303359706856,-1.5623589928407977,0.5
1766,0.6030941903069557,0.4647110095729364,-1.9711149662184437,0.546875
1767,0.6023724006348993,0.4535081439388377,1.4394598829320606,0.609375
1768,0.5959025384595014,0.44035166658986885,2.25098608982816,0.46875
1769,0.5936196472047482,0.42776012366458516,2.8393862689013343,0.578125
1770,0.5907641794943496,0.43165335794157667,1.0794066446364599,0.546875
1771,0.5804233554527457,0.4381136880017465,-0.09956548521183473,0.640625
1772,0.5899516120936806,0.442213043627293,-1.3495671006104677,0.453125
1773,0.5643717893202137,0.4196043809653378,3.3160375123445895,0.65625
1774,0.5345914538706747,0.3732063434140456,4.920675784096072,0.5625
1775,0.557842676922548,0.3932208198311096,5.002024785479496,0.609375
1776,0.5697466835801892,0.42567481512938526,3.775639824538424,0.53125
1777,0.5432231814442748,0.4110617663074549,6.834238953632947,0.59375
1778,0.5570509181209689,0.4187827258505365,7.037152584299254,0.53125
1779,0.558723051188348,0.40824598621039027,8.485279733025397,0.6875
1780,0.551978710554688,0.42628578046128335,6.264575614421456,0.53125
1781,0.5445340343079031,0.4140564672024463,8.328039842130202,0.515625
1782,0.5308749198569798,0.41424611130981087,7.613877554587807,0.4375
1783,0.5574512418087595,0.44138997817632547,3.6052196612284235,0.671875
1784,0.5554128644398044,0.43497985621904545,2.688321990394088,0.515625
1785,0.582131672146498,0.44361435509271424,3.6371828252321805,0.546875
1786,0.5437190082143029,0.39329629705629926,6.638391423627403,0.625
1787,0.5360983833834259,0.38399143272495423,9.15084590257785,0.609375
1788,0.5247164725512017,0.3937554808207811,6.178738180456193,0.53125
1789,0.4997804707906386,0.3764456116907173,7.7319926504457355,0.53125
1790,0.5122361598821751,0.3865090418323285,5.6489130305050175,0.59375
1791,0.5015965595295239,0.3787945242232132,6.519182793899613,0.4375
1792,0.5172739309876442,0.4062167069315728,4.322777799097546,0.609375
1793,0.5176735297155751,0.41637016311779435,4.307721676801461,0.609375
1794,0.5714869964870353,0.4495967681909438,1.6308195664921414,0.53125
1795,0.5693462237446751,0.4188828184287658,1.8505269972393386,0.6875
1796,0.5590327662714777,0.4150542519248928,3.3200641103206117,0.515625
1797,0.5614320311689612,0.4306103935111704,4.380704290152782,0.515625
1798,0.5544767173347483,0.4530150427465986,0.7638545551849039,0.53125
1799,0.516072361869983,0.4260885130301347,0.33364014126718483,0.578125
1800,0.5323971368650527,0.42101387895934117,-0.4087591288873616,0.53125
1801,0.5448482661138542,0.4010641079532653,0.9843568825800868,0.53125
1802,0.5121303099275422,0.35985389533042955,3.377843559748231,0.609375
1803,0.5291640015914507,0.3868136918233132,-0.10934294798663124,0.671875
1804,0.525510589261366,0.40011110938956973,1.5790880078245955,0.484375
1805,0.5253679651415505,0.3930612876416785,0.2741368272885921,0.59375
1806,0.5138268489268527,0.37374667211699414,3.0977062665809973,0.546875
1807,0.5289614305059112,0.3991707732366125,1.1851910268690176,0.65625
1808,0.525816503665819,0.41619753249677327,2.261331935056771,0.53125
1809,0.5234281468563796,0.42248498371524573,2.611754864844938,0.578125
1810,0.5241656804627409,0.3969934175390746,4.873818762870415,0.5625
1811,0.5108742803861567,0.4109718385254913,2.8036090725188836,0.59375
1812,0.5245654977154836,0.4214055012387013,1.347541839285498,0.609375
1813,0.5665201761133519,0.45998517793742394,0.5953558231157898,0.671875
1814,0.5265894021254632,0.4426766052863022,1.6460719752873145,0.5625
1815,0.5187629503491571,0.4527425751313791,0.9019564310822605,0.59375
1816,0.5310347019390288,0.4511925452529126,0.3773538785497474,0.59375
1817,0.5181297598094446,0.43751151474061273,0.6532664608519867,0.71875
1818,0.5118666450032089,0.41666707207557746,2.2980309020043954,0.546875
1819,0.5204285095028708,0.4159673327891526,3.2736094146421637,0.484375
1820,0.5270703418236988,0.40462236405846325,3.921691575148507,0.625
1821,0.552284811446398,0.4197653911254653,1.7402854364316878,0.578125
1822,0.5552042662625439,0.41767934651489896,2.449685954129686,0.546875
1823,0.584343334894785,0.4534251497133451,-0.9862178186699131,0.5625
1824,0.5424724710397482,0.4028514590769938,2.8427515483685624,0.40625
1825,0.5596394635263269,0.4225132465359034,0.3424047223411507,0.484375
1826,0.5720227632461273,0.4356905376622861,-0.537067984334936,0.53125
1827,0.5771228928244437,0.4468243729716448,-0.296645061919256,0.515625
1828,0.5644697687984542,0.4357413506847246,0.04298700433749045,0.515625
1829,0.5722909357881449,0.4407837987774916,-0.2935412579859026,0.53125
1830,0.5760030885327615,0.4618269697346254,0.2956228179031031,0.625
1831,0.5729939594780834,0.45233877840258235,0.9280740736913831,0.515625
1832,0.5426711975306352,0.4262991590035899,2.9782161541060876,0.53125
1833,0.5328896285541803,0.3757642547355402,3.7689192380425194,0.59375
1834,0.550529146632473,0.3897672655534757,1.3609073688553264,0.5625
1835,0.552485260237267,0.4075395475489683,1.4466779243504633,0.46875
1836,0.561413953224427,0.42440459460293584,3.1984499489908016,0.546875
1837,0.5657196991699668,0.43092968611157745,3.5402731208657996,0.578125
1838,0.5827658571627167,0.4438479867902927,0.6086595805595618,0.515625
1839,0.5699615453742655,0.4499528484631547,0.4438962901039455,0.53125
1840,0.5754624852881834,0.4399324541431153,-0.2371406680021303,0.53125
1841,0.5650281463068709,0.4360099432953855,1.6811585788765255,0.65625
1842,0.562725986391508,0.42409056012663643,4.316395695769404,0.5
1843,0.5661122295382056,0.4153645259789422,5.193501728215638,0.53125
1844,0.5680762669151753,0.4107146219592582,5.78611464458278,0.390625
1845,0.5611967198860449,0.41945886917119396,4.879642185515977,0.5
1846,0.5669779119725603,0.4334170296062954,3.429352848913392,0.546875
1847,0.5837004340894334,0.44503168999767845,2.430432186852629,0.53125
1848,0.5841038270055605,0.4418910257215683,1.897260769834781,0.59375
1849,0.5518984840476118,0.40990570883262595,6.107607744604027,0.546875
1850,0.5506537646919363,0.41427445539517677,8.947689474960146,0.65625
1851,0.5652308953589075,0.42241551633680424,7.466585579422533,0.5625
1852,0.5637046312502773,0.43422294668793926,6.020292801960329,0.609375
1853,0.5823752539155623,0.44049416315223966,6.183891505286072,0.46875
1854,0.6160459685770155,0.47029605001557934,2.549699863500821,0.6875
1855,0.6203144384840363,0.48204164514144326,1.3381901909701652,0.59375
1856,0.6130675176618676,0.46225166482583674,3.6630600204251142,0.5625
1857,0.6059148406619229,0.4523762200308384,2.7823638926419623,0.625
1858,0.6227388714444958,0.4764825940080015,1.3881666637572891,0.59375
1859,0.6419338706875332,0.4855567966306488,-2.0993105848960276,0.46875
1860,0.6439281314250895,0.46914169618105683,-2.367880460815222,0.53125
1861,0.6331958270147965,0.4629942171782213,-0.04565799383057456,0.484375
1862,0.6136470080373431,0.44841437376765825,-0.027399109170375358,0.6875
1863,0.6172611033928393,0.4547580660325803,-0.9396282965645886,0.53125
1864,0.635346283290453,0.47481791711286614,-3.3897221308206635,0.59375
1865,0.6220845909617342,0.4664641652419796,-1.241898151129,0.546875
1866,0.6563974535986077,0.4870065419243533,-2.7712708455552058,0.546875
1867,0.6313425235594581,0.4662534170535894,-0.306906791867796,0.578125
1868,0.6528491107891122,0.50451334750315,-3.1177595389360673,0.578125
1869,0.6832105320637303,0.537581621169901,-6.127278658182688,0.6875
1870,0.6681561039267475,0.5189821737466432,-2.7287193565842447,0.578125
1871,0.6743833118233457,0.5199734223714154,-4.313360326790976,0.5
1872,0.68401832119695,0.5157717327661028,-4.625414253479578,0.484375
1873,0.6596836201389092,0.492690583129529,-1.7260558088302078,0.65625
1874,0.6434382804710549,0.47384400040542257,2.071415570369531,0.546875
1875,0.627131324959801,0.4764177803801501,1.3563983902703771,0.5
1876,0.6271853741863663,0.45830257932469937,0.7766193827065138,0.546875
1877,0.6216504572796264,0.45412272303170287,0.6519430866471669,0.5625
1878,0.6357481083718165,0.4658925553503022,0.49257358460270834,0.609375
1879,0.6472454012547167,0.48461091134211937,-1.595274537442101,0.46875
1880,0.6611237607445483,0.5012458914043817,-2.9577532124589423,0.453125
1881,0.6726773825359476,0.5074575967947971,-4.3687920391381025,0.515625
1882,0.6540921945456928,0.490538106485789,-0.4879446387717298,0.46875
1883,0.6574824958197277,0.5161890301726452,-3.0977252663017913,0.515625
1884,0.6414148683221437,0.4862614517583282,-2.5533279660589048,0.390625
1885,0.6570372079768886,0.5071195766535023,-3.5749387773287578,0.5625
1886,0.6460596463667109,0.5059786715968358,-3.9106355834969038,0.59375
1887,0.6224422354368239,0.4870608192301815,-0.23176989609296278,0.546875
1888,0.5905746550958955,0.4652339844815249,3.4393270252168793,0.484375
1889,0.6069957015144051,0.4745988053730143,-0.16465260797411752,0.71875
1890,0.6282176855677322,0.47801666159386436,-3.3406663850726894,0.53125
1891,0.6341401086111808,0.4814198116311122,-1.2529167229496825,0.609375
1892,0.6363601840043777,0.4766384204122624,-1.8399792980675218,0.59375
1893,0.6297705704564563,0.47085784151276205,-1.583332329479787,0.625
1894,0.5963752824484256,0.4460262262859729,2.8226636308778916,0.5
1895,0.6265089951058936,0.46404337115140865,1.3279374759335123,0.59375
1896,0.6343450857918925,0.48156419585684845,-0.7875592400896831,0.59375
1897,0.6185210000209945,0.46812533572233295,0.5838532618424815,0.609375
1898,0.6293508913336378,0.46950787059150595,0.9314877742261461,0.46875
1899,0.6437064510096568,0.4798698726529494,-0.4063530467908649,0.59375
1900,0.612300287277065,0.44632423010678113,2.770912305514497,0.5
1901,0.6074006635241753,0.4612776117278874,-0.11365166668810509,0.625
1902,0.596347792698635,0.4425130506783734,1.6085358924469215,0.640625
1903,0.5731963938534318,0.40961813913202594,3.241705435328749,0.453125
1904,0.5670289860235135,0.39639954381478715,4.38166162014818,0.5625
1905,0.553703599591449,0.4202037685239855,2.8316422471592197,0.65625
1906,0.5774988311317147,0.44392260840311915,0.9505136950051638,0.546875
1907,0.5959974905385361,0.460475870948895,0.6538917433689448,0.65625
1908,0.5963559391831469,0.44530220477006704,2.1952112860283175,0.625
1909,0.5967516309635607,0.45221717563774755,1.3750813437525005,0.5625
1910,0.6313473931146955,0.49602524901873973,-1.676465967188284,0.5
1911,0.6051851387591606,0.4568655491427647,2.459418378863713,0.515625
1912,0.6081876868899104,0.46624516963785273,1.070038359578976,0.484375
1913,0.6179965392217462,0.48983815785370705,0.12702623176100708,0.609375
1914,0.6016037485791529,0.4640173624374131,1.3071216566316446,0.625
1915,0.5961380703809352,0.46763237546886954,4.468742766923962,0.546875
1916,0.5913172569641943,0.44932728226869295,5.237602154078028,0.6875
1917,0.5860317667927913,0.4353427972547365,6.0651543084099515,0.484375
1918,0.5906617561159856,0.442036200570703,6.866261605784061,0.5
1919,0.5689439637780761,0.4105635616988776,9.650401793859677,0.546875
1920,0.5995754772165082,0.43089464730472443,6.234408300491376,0.578125
1921,0.6115189364182275,0.45290719146204,3.518474751348912,0.515625
1922,0.5947230405895846,0.44711080951163823,2.4638416488293715,0.6875
1923,0.5784725445135572,0.41082054805471735,3.8357713377078246,0.546875
1924,0.552699915697702,0.3855153518222736,7.172686461093918,0.5625
1925,0.5640857417451063,0.43101228765436,0.5402829731515396,0.546875
1926,0.59361817112147,0.44872443082809826,-0.017086190792291844,0.5
1927,0.6320200234354668,0.4744569152197113,-1.879945044844443,0.578125
1928,0.6433561007645842,0.47327026028999947,-4.074487837177385,0.578125
1929,0.6461480216776802,0.4820864052150253,-6.0435461774351715,0.5
1930,0.675100487790813,0.5065720501916514,-6.398489042038569,0.65625
1931,0.7015630009319785,0.5414378334268707,-7.344500179780669,0.5625
1932,0.7247955351682439,0.5726139894531318,-8.906190341500274,0.484375
1933,0.716175769428772,0.5625128814785717,-5.950954067878979,0.578125
1934,0.7062994522292114,0.5427787212704931,-3.578671198802445,0.515625
1935,0.7186741918171986,0.562516203943224,-6.547920983487816,0.578125
1936,0.6569671554745291,0.4919636909254192,-0.1138597623766216,0.46875
1937,0.6378667018558457,0.4665109924756803,1.3114882827368661,0.671875
1938,0.6427197878511633,0.47639243024334393,2.6149411373872473,0.53125
1939,0.6584528921036776,0.48886066557307556,2.247296542388847,0.609375
1940,0.7173637885851273,0.5693942324940519,-5.175523612126433,0.53125
1941,0.7140708994352504,0.573463615050534,-6.079427631042988,0.65625
1942,0.7243797662689392,0.5759882590033827,-6.899990781253754,0.625
1943,0.7143185082216666,0.5635017808286062,-7.650155231415171,0.546875
1944,0.7392617658860413,0.58827414795789,-8.477456918852743,0.5
1945,0.7227662441762055,0.5647451104958187,-4.308410702453264,0.640625
1946,0.686182769892735,0.5215949507052263,-0.37772912458239605,0.640625
1947,0.7364220557832105,0.5875823956881693,-6.003221560113427,0.53125
1948,0.7492202378031504,0.5963634175652041,-6.570186720888121,0.5625
1949,0.7136101220495165,0.572211457014208,-2.8102146078130987,0.609375
1950,0.6914810539256327,0.5463992846847274,-1.6691326001417923,0.53125
1951,0.6581898802981699,0.5096207886021413,1.904121843573368,0.53125
1952,0.6695062118732557,0.5163120937833606,0.5515367494720089,0.65625
1953,0.6636622191103102,0.5128802452341792,-1.9226067234012936,0.5
1954,0.6537615050382267,0.5006318898106487,0.706168330428678,0.59375
1955,0.6404587070082264,0.47749836283934705,1.4428607947723275,0.59375
1956,0.6753661256579235,0.5056241411396843,-0.2173493367962353,0.546875
1957,0.6662312740578988,0.49802331273098116,0.923162309659141,0.5
1958,0.6652821670309853,0.49847496024379573,1.1061694963065396,0.546875
1959,0.6462070573563463,0.4945916374876556,2.683028923135997,0.484375
1960,0.6443383515073625,0.4817397065811631,-1.6398427933353756,0.625
1961,0.6578519085576467,0.4867732226404648,-1.8541657829441276,0.5625
1962,0.6709105287357676,0.5078213333616698,-4.307001163784004,0.59375
1963,0.6681222453638948,0.5016268301306889,-3.3330301034801946,0.5625
1964,0.6261789298101209,0.4407676259607227,1.0939682523971732,0.609375
1965,0.62863151910936,0.4523121372785776,2.3440797907257673,0.484375
1966,0.6109926187595528,0.4314700327617293,4.436556487242407,0.5
1967,0.6080585181840031,0.43708573973172044,1.449341969463808,0.59375
1968,0.5990466006718064,0.41564610992916123,2.8970418766283608,0.65625
1969,0.5821084401022051,0.41113226934767927,4.478207297370697,0.609375
1970,0.6078859423925832,0.44255148061201544,3.6108585252513605,0.65625
1971,0.6454815481491428,0.4745027212153457,-0.2186174431927373,0.59375
1972,0.6579079706940933,0.49005838374479144,-0.8111169645211946,0.515625
1973,0.640470371492765,0.49650531571115514,-2.4841200994181554,0.6875
1974,0.6285056717609837,0.4548605668471302,-1.1492783807017157,0.640625
1975,0.6416107514951339,0.4716079809667928,-2.12126144806084,0.46875
1976,0.6553216382552551,0.4784944086170724,-1.0460399238714344,0.53125
1977,0.6482615957572452,0.46729440144853035,-1.7818126008514457,0.484375
1978,0.6430655878890578,0.47493119254787325,-0.9009168828728662,0.515625
1979,0.6674070144606272,0.5030884656350768,-2.7508399188958763,0.546875
1980,0.7115576313542853,0.5446087310762221,-7.762723310142462,0.640625
1981,0.7342090060261279,0.5803564626535099,-9.607616742695479,0.515625
1982,0.7192952896015387,0.5611322644730526,-7.138597864111606,0.5
1983,0.6930449353233579,0.5361225139464572,-5.742191244753315,0.4375
1984,0.6572387260223823,0.502272409329663,-2.8855309134764364,0.4375
1985,0.6525973364818811,0.48664417363983664,-1.2348154230198554,0.5
1986,0.6346126980799467,0.47171250207857635,-0.17621300447329902,0.59375
1987,0.637468069146999,0.4608843276237211,-0.2018405647315925,0.546875
1988,0.6355148605569291,0.46878011720539575,-0.12854281801895484,0.484375
1989,0.6314595127142638,0.4689003754211732,0.7571415079406641,0.59375
1990,0.6007022868689369,0.45689230768130756,1.1895524684953969,0.578125
1991,0.6160956574853896,0.4670861445054724,0.4023898842525828,0.625
1992,0.6040876060071437,0.45003920870870445,0.6148831633658487,0.578125
1993,0.5876739525739968,0.4388925122066704,2.7661057335519965,0.5
1994,0.5862294924964038,0.4352502018752076,4.402685267892121,0.515625
1995,0.5998574851555762,0.4426609990123089,2.665697966075058,0.609375
1996,0.6153397420879817,0.4578736078977359,0.1636028172476145,0.5
1997,0.6430721864861947,0.49538266794820646,-3.8195278030941324,0.625
1998,0.6697551139024448,0.5177200408515371,-4.47522698343994,0.546875
1999,0.6834179143232948,0.5369496988467216,-3.6531122842267525,0.5
2000,0.6490485974545911,0.4846610760604045,0.28261242809752063,0.515625
2001,0.6365670052263,0.4732016392142587,-0.5568726720098509,0.46875
2002,0.6365819774346948,0.4801724770481872,-0.5607255328818852,0.484375
2003,0.6755498532537874,0.5157308186648794,-3.6562518996449858,0.53125
2004,0.6575041050614903,0.4912724081479958,-0.006477942260479264,0.65625
2005,0.6595095692373428,0.5012138897976646,-1.1222944669908546,0.59375
2006,0.6249103217198246,0.4725095555749304,1.010980238956168,0.640625
2007,0.6434111925400369,0.4902464906798203,-0.21365968377452293,0.640625
2008,0.6688748780665827,0.5098650124975398,-3.2231553574716134,0.5625
2009,0.6555193621547036,0.5061983239092844,-3.770842090566335,0.53125
2010,0.6425342176545654,0.48897467423232394,-1.7030342904222657,0.53125
2011,0.6381233469948818,0.48236945546983695,-1.8703185442529615,0.6875
2012,0.6306993542290446,0.48106331856255485,-0.8908150484889763,0.5625
2013,0.6613271069274277,0.5027885091770645,-4.351706462917534,0.515625
2014,0.6674593267640675,0.5080547992041003,-5.174123108733896,0.59375
2015,0.6778302746397484,0.5268950581442385,-6.893085888905478,0.59375
2016,0.6949101058553667,0.5368437722195737,-6.719866493571069,0.625
2017,0.6843285206165236,0.5343059620981507,-6.429818034030343,0.4375
2018,0.6827275814381074,0.5310353428054911,-6.6878805506993455,0.484375
2019,0.6968748097300255,0.5299294255797032,-7.204570200453551,0.4375
2020,0.6761062565335623,0.520757453734004,-5.430644827225501,0.484375
2021,0.6752761081235569,0.5183574905827399,-5.579370140391498,0.453125
2022,0.6777705943872894,0.5191976812875155,-4.489588279835688,0.5
2023,0.6599765579124054,0.493302811755441,-3.4285589359844604,0.59375
2024,0.6262922358924672,0.46204002706660235,-2.0376513130771787,0.578125
2025,0.6458269126616992,0.48850272974099135,-3.456128727763129,0.453125
2026,0.6368186455164119,0.486844103247688,-2.3057268204054338,0.46875
2027,0.6514824690095794,0.503237300870074,-4.05944065236786,0.578125
2028,0.6437959705733437,0.49525092522071623,-5.460659757008018,0.5
2029,0.6591976751446872,0.5090790024462115,-4.898278704638796,0.515625
2030,0.6608921811413967,0.509693557798555,-4.034291352598492,0.65625
2031,0.6339508760056348,0.48810759528622155,-1.6699136418612524,0.609375
