measured_sweep,plaquette_mean,plaquette_square_mean,ward_mean,acceptance
1451,0.04518335121712386,0.26101445305903015,0.0,1.0
1452,0.12663296423301795,0.24687463622536335,0.0,1.0
1453,0.09607440436602883,0.27660393796524674,0.0,1.0
1454,0.05252292197065084,0.2552318829299521,0.0,1.0
1455,0.05915907640484335,0.23213894780782707,0.0,1.0
1456,0.0798129892703454,0.22188343455733953,0.0,1.0
1457,0.09978187963444013,0.2803292941932428,0.0,1.0
1458,0.08878588293752958,0.23453711891290555,0.0,1.0
1459,0.08388816629770397,0.22175848952898888,0.0,1.0
1460,0.08213261564867586,0.24593591377486443,0.0,1.0
1461,0.04572190802826362,0.234311491213425,0.0,1.0
1462,0.004899205728297597,0.23708733804561924,0.0,1.0
1463,0.029716286902894667,0.2600332637461739,0.0,1.0
1464,0.03665720360484394,0.225915450140195,0.0,1.0
1465,-0.08177273197057262,0.20839956374849447,0.0,1.0
1466,-0.0914606164714377,0.21691610184964819,0.0,1.0
1467,-0.04394415397983722,0.23228943632542834,0.0,1.0
1468,0.0187125302197186,0.21886968820504168,0.0,1.0
1469,-0.044656841425387395,0.22889807584828192,0.0,1.0
1470,-0.018998347684120606,0.21047380284863626,0.0,1.0
1471,-0.0781608996215205,0.22513847449197585,0.0,1.0
1472,-0.046455748686742876,0.2541222465171373,0.0,1.0
1473,-0.0354538487521158,0.2457428867317665,0.0,1.0
1474,-0.04291734923709833,0.24810474032962584,0.0,1.0
1475,-0.0328186530058907,0.2491889796272566,0.0,1.0
1476,-0.007207119611160907,0.26396828998526445,0.0,1.0
1477,-0.017510616636442957,0.2276960019596316,0.0,1.0
1478,0.06562968457145955,0.2072503870513316,0.0,1.0
1479,0.03126134542837606,0.19162546948300238,0.0,1.0
1480,0.031547152328324585,0.26163219808059895,0.0,1.0
1481,-0.03241016453526735,0.23730289215630485,0.0,1.0
1482,0.005202602756561606,0.23325223038729784,0.0,1.0
1483,0.048833444976750406,0.26370890374629435,0.0,1.0
1484,0.02953095261365277,0.2843796241838125,0.0,1.0
1485,-0.00586044516429346,0.25844226782173596,0.0,1.0
1486,0.031071427699507163,0.2713731595652276,0.0,1.0
1487,-0.0164285949515219,0.19511651668968302,0.0,1.0
1488,-0.07454583621493364,0.2233187725054968,0.0,1.0
1489,0.018332719984526274,0.2513476048438825,0.0,1.0
1490,-0.007859047072576076,0.2270229592289997,0.0,1.0
1491,0.050789138576728426,0.2837125619584138,0.0,1.0
1492,0.02820213846533391,0.2325139608891108,0.0,1.0
1493,-0.026039901132759762,0.2700231776923159,0.0,1.0
1494,-0.06094729662466835,0.24090102314438325,0.0,1.0
1495,-0.08711949944051789,0.23017519611546922,0.0,1.0
1496,0.026990163509949844,0.24299128157461292,0.0,1.0
1497,0.0252932158133146,0.22425069893349492,0.0,1.0
1498,-0.017146814322408752,0.24664234812401986,0.0,1.0
1499,0.030304414228167115,0.2524871688774438,0.0,1.0
1500,-0.00969417838746101,0.23550265852034857,0.0,1.0
1501,-0.014323625617515394,0.22708220486908656,0.0,1.0
1502,0.023958648499952755,0.23241874027841394,0.0,1.0
1503,0.08006240562430327,0.21872588284831831,0.0,1.0
1504,0.12015520776506157,0.2746050058043783,0.0,1.0
1505,0.019716227646158043,0.29252871051865365,0.0,1.0
1506,0.07379166042325179,0.26955978393834507,0.0,1.0
1507,0.041809768230828846,0.2548593482626407,0.0,1.0
1508,-0.025300879381325164,0.23665003014197009,0.0,1.0
1509,-0.10887986932408607,0.255946688189757,0.0,1.0
1510,-0.01716312930309635,0.2449190266168549,0.0,1.0
1511,-0.07500849570644226,0.26960824593448884,0.0,1.0
1512,0.03653136622139138,0.22407245568931608,0.0,1.0
1513,-0.002784961070022194,0.24422183350070972,0.0,1.0
1514,0.008686121444415938,0.22040053558564443,0.0,1.0
1515,-0.007414878558316028,0.25071186447135946,0.0,1.0
1516,-0.051939474120897104,0.2533010623668683,0.0,1.0
1517,0.010533506060136857,0.23587995939385167,0.0,1.0
1518,-0.0015410956159354894,0.22979875541617992,0.0,1.0
1519,-0.0059441989435463916,0.25345714746756537,0.0,1.0
1520,-0.016868502237967025,0.25993503903980025,0.0,1.0
1521,0.03305283234454671,0.2025776089422114,0.0,1.0
1522,-0.016814492586118213,0.23782609158976564,0.0,1.0
1523,-0.004717023331953334,0.20653360605491264,0.0,1.0
1524,0.003582785943670464,0.24147611627511023,0.0,1.0
1525,0.04361617494736586,0.21373541934225818,0.0,1.0
1526,-0.04203383442983372,0.23202848538626228,0.0,1.0
1527,-0.010410626910572764,0.2421753523892767,0.0,1.0
1528,0.005291768308624667,0.2598462037543653,0.0,1.0
1529,-0.04498876542822683,0.2519162024993787,0.0,1.0
1530,-0.043163980078662297,0.2649927942021863,0.0,1.0
1531,-0.04802183728877211,0.2830108022459861,0.0,1.0
1532,-0.06680390337005761,0.27167640857171826,0.0,1.0
1533,0.04487471077430872,0.26988268417100764,0.0,1.0
1534,0.06751523412146644,0.2512639339521962,0.0,1.0
1535,0.026720922096465916,0.27319459631366333,0.0,1.0
1536,0.005356138458210226,0.22769183289780257,0.0,1.0
1537,-0.050887963489065,0.2652391447325388,0.0,1.0
1538,0.03500748625541295,0.22901545904680706,0.0,1.0
1539,0.059788511461635795,0.25562264840955035,0.0,1.0
1540,-0.02238506892926496,0.2425240114268189,0.0,1.0
1541,-0.019925321363720317,0.2539674013506136,0.0,1.0
1542,0.03489539715249937,0.2324385465094618,0.0,1.0
1543,-0.033382457014660215,0.24499596931822887,0.0,1.0
1544,0.01646015321106126,0.26542522161880006,0.0,1.0
1545,-0.029711975376500253,0.2738271861526735,0.0,1.0
1546,-0.09068972351317998,0.26365218550344377,0.0,1.0
1547,0.014854351198033836,0.2718371179648413,0.0,1.0
1548,0.01574722157496104,0.24854126266085594,0.0,1.0
1549,-0.12106260605052244,0.2699336042197739,0.0,1.0
1550,-0.06120601964686225,0.28530072257915745,0.0,1.0
1551,0.03450247449917181,0.2940957685060604,0.0,1.0
1552,-0.028921598877668625,0.26564533452344347,0.0,1.0
1553,0.01592750580631611,0.26719834262671627,0.0,1.0
1554,0.0711969743139782,0.2314623540446025,0.0,1.0
1555,9.3940873489765e-05,0.2134164938870361,0.0,1.0
1556,0.035081261802167606,0.24762729322611374,0.0,1.0
1557,-0.029661020587548183,0.2354294536761463,0.0,1.0
1558,-0.029203222539052758,0.2439206917293942,0.0,1.0
1559,0.028032281542989146,0.25959120179278417,0.0,1.0
1560,-0.03977636145836585,0.242133651816657,0.0,1.0
1561,0.04402393282073692,0.18992577341883507,0.0,1.0
1562,0.005411588740995237,0.28003842037143195,0.0,1.0
1563,0.03932156913051681,0.27451892495629227,0.0,1.0
1564,-0.02613731843496513,0.23695063882737813,0.0,1.0
1565,-0.04985143757565782,0.24727977322161285,0.0,1.0
1566,0.08075981159617514,0.23891390414049143,0.0,1.0
1567,0.07299177834371405,0.24813280826609882,0.0,1.0
1568,0.05049553902413628,0.24252228024211622,0.0,1.0
1569,0.029009623740272068,0.2747893303023515,0.0,1.0
1570,0.11999346398447586,0.2229166539154368,0.0,1.0
1571,0.0943464443894093,0.26654130323282155,0.0,1.0
1572,-0.038323367961274384,0.2359058875596892,0.0,1.0
1573,0.023653953334640338,0.22729704837933992,0.0,1.0
1574,0.01269940540833211,0.2513808508030401,0.0,1.0
1575,0.009971608311841925,0.21801677493175867,0.0,1.0
1576,0.02095693176965854,0.2519491120621071,0.0,1.0
1577,0.09924894473021767,0.22818843764584937,0.0,1.0
1578,0.020582024326600792,0.22941023053310272,0.0,1.0
1579,0.040843345259192726,0.21516054486859712,0.0,1.0
1580,-0.03906968329509914,0.2614860552443389,0.0,1.0
1581,-0.0446038247925497,0.2449327532868003,0.0,1.0
1582,0.023907182032603103,0.21330183626532054,0.0,1.0
1583,0.050547294184693975,0.17624483354616885,0.0,1.0
1584,0.03351096646618834,0.24054168347566862,0.0,1.0
1585,0.025005138654747544,0.28172545421379375,0.0,1.0
1586,0.016957351294676567,0.2771601194036238,0.0,1.0
1587,-0.10224524962850463,0.2290352581382261,0.0,1.0
1588,0.013193735540511599,0.1959491433667425,0.0,1.0
1589,-0.009959879775867072,0.23979740809751213,0.0,1.0
1590,-0.08059985295936367,0.3018962944375172,0.0,1.0
1591,0.02429820986598394,0.2879605777771926,0.0,1.0
1592,0.020895114643526568,0.22185233188626352,0.0,1.0
1593,-0.09371986775999895,0.2700872109341998,0.0,1.0
1594,0.02986813206551257,0.25312194120191217,0.0,1.0
1595,0.018320176778825036,0.24827570383349343,0.0,1.0
1596,0.05304548484455804,0.2767187973023321,0.0,1.0
1597,0.011573737300194115,0.2730391515684801,0.0,1.0
1598,0.03253552882066923,0.231365321973403,0.0,1.0
1599,0.06432305484828316,0.22073892464921116,0.0,1.0
1600,0.03655613022602792,0.24896558183705478,0.0,1.0
1601,-0.0050481569284577185,0.25492229815998374,0.0,1.0
1602,-0.009463547512110926,0.21629935740310668,0.0,1.0
1603,-0.04772726657586942,0.2401507230155792,0.0,1.0
1604,0.05349565636926563,0.25589603548705114,0.0,1.0
1605,0.11139602877489303,0.25904540779373036,0.0,1.0
1606,-0.002995885529279404,0.25344767010404,0.0,1.0
1607,0.01922055810843984,0.21348019153133277,0.0,1.0
1608,-0.05520903288398015,0.2581100992371524,0.0,1.0
1609,-0.013051385687722484,0.2496498872098052,0.0,1.0
1610,0.010866100423087707,0.22292539231951644,0.0,1.0
1611,-0.08061717819417827,0.2585942152749394,0.0,1.0
1612,-0.029831528106526933,0.24128122528026727,0.0,1.0
1613,-0.0968146591324374,0.24318879739814134,0.0,1.0
1614,-0.016407803752700206,0.2570564603634671,0.0,1.0
1615,0.016029822565545956,0.2736018518968507,0.0,1.0
1616,0.03981897046539755,0.21905202912239088,0.0,1.0
1617,0.0589082901349501,0.26581871204201896,0.0,1.0
1618,0.0716220671442817,0.2573104382720869,0.0,1.0
1619,0.07217117842184502,0.22242320668475676,0.0,1.0
1620,0.03507240681513756,0.24117295914444947,0.0,1.0
1621,0.009672307611441966,0.26560060002447106,0.0,1.0
1622,0.016135247097333095,0.2593263407060809,0.0,1.0
1623,0.0023002380641965817,0.27336005633401134,0.0,1.0
1624,0.06878605816913665,0.27878144341145356,0.0,1.0
1625,0.06484259725258192,0.22598511940537133,0.0,1.0
1626,0.0708400247447619,0.24208771108784988,0.0,1.0
1627,0.09554479086826446,0.23390691212757955,0.0,1.0
1628,-0.002330939925584368,0.26900938292069093,0.0,1.0
1629,0.060943264245941854,0.26580459676285306,0.0,1.0
1630,0.021573184610798674,0.27879609066751515,0.0,1.0
1631,0.020362244193759284,0.2414378416392704,0.0,1.0
1632,-0.03288956978423166,0.2616176921294036,0.0,1.0
1633,-0.044375930644859694,0.2698600974871353,0.0,1.0
1634,-0.1728002150848744,0.2675874571110506,0.0,1.0
1635,0.017435374486667727,0.22797731102114796,0.0,1.0
1636,-0.017647444524814992,0.18520968078913821,0.0,1.0
1637,-0.033699899614132924,0.2004490459320727,0.0,1.0
1638,-0.016214769887612866,0.217342620822633,0.0,1.0
1639,-0.049805488032687285,0.24548178413215882,0.0,1.0
1640,0.0036690736762809845,0.24431987219348994,0.0,1.0
1641,0.015635315487306137,0.2155152915346724,0.0,1.0
1642,-0.06281034854799068,0.26228407083428135,0.0,1.0
1643,-0.01131682525594383,0.23392602850745672,0.0,1.0
1644,-0.0528356332985877,0.2667972834811017,0.0,1.0
1645,-0.035292344644286905,0.30466130613209225,0.0,1.0
1646,-0.017159271918770595,0.243330711957354,0.0,1.0
1647,0.015913769122576388,0.27318011336235826,0.0,1.0
1648,0.04988925752556036,0.2206621383347549,0.0,1.0
1649,0.008900310962392735,0.2753945869152204,0.0,1.0
1650,0.1307565957203198,0.2633679983192088,0.0,1.0
1651,0.011989069621644014,0.26812744404656963,0.0,1.0
1652,0.0319026090049803,0.19734779044178422,0.0,1.0
1653,0.08152824414189007,0.23722681206213167,0.0,1.0
1654,0.09369852180066239,0.24971627017769105,0.0,1.0
1655,-0.009948034514318976,0.2599622285642153,0.0,1.0
1656,0.03849630633335419,0.2366120108232317,0.0,1.0
1657,-0.020225497556136913,0.18981477494981489,0.0,1.0
1658,0.057758844642374345,0.25547451171862373,0.0,1.0
1659,0.09605396888047495,0.21995105106520554,0.0,1.0
1660,0.009666823985894838,0.21813392861742328,0.0,1.0
1661,0.0630051923281549,0.252978843732163,0.0,1.0
1662,0.011360212512265907,0.33107415095976106,0.0,1.0
1663,-0.004737175563177033,0.28894118575541966,0.0,1.0
1664,0.0751665510754669,0.2803902185485221,0.0,1.0
1665,0.09689830180764981,0.25016473651179305,0.0,1.0
1666,-0.10025184523021592,0.24224617090285708,0.0,1.0
1667,-0.05737194874898224,0.24975398393425766,0.0,1.0
1668,-0.08670138530904718,0.30067364492172105,0.0,1.0
1669,-0.09773471986132078,0.2804025549705742,0.0,1.0
1670,-0.0486278833660499,0.2568397883465507,0.0,1.0
1671,-0.04821159016109657,0.23948487104187696,0.0,1.0
1672,0.06613672210740336,0.2142678576187642,0.0,1.0
1673,0.09735257967844706,0.30732322233886,0.0,1.0
1674,-0.027432809136086034,0.2792033479129275,0.0,1.0
1675,-0.03546926885660324,0.23291983270447572,0.0,1.0
1676,0.02263812710229122,0.2584322534301038,0.0,1.0
1677,-0.009749066054010127,0.24339563525545094,0.0,1.0
1678,-0.05066378670470436,0.3134814779164584,0.0,1.0
1679,0.00471655163851184,0.28577361832773457,0.0,1.0
1680,-0.0397015347536726,0.2209760355136998,0.0,1.0
1681,-0.025270477944542274,0.21571659003688262,0.0,1.0
1682,0.024119675192867517,0.21108268196113736,0.0,1.0
1683,0.05872335272378589,0.2779976663767698,0.0,1.0
1684,-0.046328394930278884,0.21474608029973696,0.0,1.0
1685,0.03893825317111504,0.24025649322739154,0.0,1.0
1686,0.06561414412967038,0.26434504967253747,0.0,1.0
1687,-0.0008107142045487084,0.28225651677186997,0.0,1.0
1688,-0.08357026888445641,0.21643321267057355,0.0,1.0
1689,0.08888308823565128,0.2505954459968173,0.0,1.0
1690,0.02860976872036695,0.2690013516073844,0.0,1.0
1691,-0.0496370370882272,0.23521664047973068,0.0,1.0
1692,-0.08542638417404984,0.21084420601839762,0.0,1.0
1693,-0.05899548828070388,0.20713803447342705,0.0,1.0
1694,-0.034224431808415494,0.25922482806702885,0.0,1.0
1695,0.08116862451639133,0.25207053710184807,0.0,1.0
1696,0.04313784508650709,0.24420225300095022,0.0,1.0
1697,-0.012218918110984765,0.24331837358429867,0.0,1.0
1698,-0.050916034742837436,0.1975091997941043,0.0,1.0
1699,-0.003311478567434097,0.2935427315817357,0.0,1.0
1700,-0.046738321475941626,0.2992518980730081,0.0,1.0
1701,0.03532442906137664,0.26748631941886675,0.0,1.0
1702,0.02701547477208822,0.27493483630558396,0.0,1.0
1703,-0.005756820794290074,0.22252692529523047,0.0,1.0
1704,-0.07526136342777769,0.25987124783527904,0.0,1.0
1705,-0.06995346818295704,0.21443664219229672,0.0,1.0
1706,-0.02752267450213644,0.19238331451720522,0.0,1.0
1707,0.02733775102805242,0.2169199957147637,0.0,1.0
1708,0.04006994610990019,0.28550169209077464,0.0,1.0
1709,0.07806117623620797,0.2522491835121048,0.0,1.0
1710,-0.02019870220648465,0.22430077803558424,0.0,1.0
1711,0.07007990466079712,0.22612642249792306,0.0,1.0
1712,0.010160553901302528,0.23240516368747718,0.0,1.0
1713,0.06948549426468105,0.27618607046712046,0.0,1.0
1714,0.11162029994033797,0.27922399162067396,0.0,1.0
1715,0.02844991232453567,0.2803729067247021,0.0,1.0
1716,-0.02309454394673594,0.27590480199252415,0.0,1.0
1717,0.022666784925396862,0.24680541524759944,0.0,1.0
1718,0.06915408316395606,0.21881450217624857,0.0,1.0
1719,0.03833325313682969,0.27724279173082483,0.0,1.0
1720,0.002718458265793866,0.2564314227131113,0.0,1.0
1721,0.003445112624591374,0.2857082448928339,0.0,1.0
1722,0.027219193783952027,0.20768200326350184,0.0,1.0
1723,-0.00012074119754139125,0.2667928028474103,0.0,1.0
1724,0.08019792101289107,0.22239775235573392,0.0,1.0
1725,-0.02841373948430424,0.265381899100025,0.0,1.0
1726,-0.08861296592498001,0.29058220279286456,0.0,1.0
1727,-0.036355140742498834,0.2886925358284133,0.0,1.0
1728,0.07584042336191811,0.26326555225139076,0.0,1.0
1729,0.06865879009164023,0.25669408903512525,0.0,1.0
1730,0.04221284985718641,0.2341812380563286,0.0,1.0
1731,0.001363994043634002,0.21870879506583973,0.0,1.0
1732,-0.00533930755773947,0.21681797866511401,0.0,1.0
1733,0.010379125484537302,0.2351162657425567,0.0,1.0
1734,0.07117808119596346,0.23349935917944123,0.0,1.0
1735,0.034566750193965066,0.23182263021123925,0.0,1.0
1736,0.0544164317472236,0.22564251890624745,0.0,1.0
1737,0.018949499239334533,0.2445327361074424,0.0,1.0
1738,-0.05235473408717786,0.24937992919718077,0.0,1.0
1739,-0.021749218554948074,0.2294138373789775,0.0,1.0
1740,-0.006340597141424727,0.22143173968754662,0.0,1.0
1741,-0.026441065789622797,0.262833878423336,0.0,1.0
1742,0.09721882310704551,0.25578490960511746,0.0,1.0
1743,-0.02024253872102115,0.19856020847076825,0.0,1.0
1744,0.012535300400057521,0.23842674716512455,0.0,1.0
1745,0.04022352634029742,0.2950844149918798,0.0,1.0
1746,0.03198066633107339,0.25911288731056614,0.0,1.0
1747,0.016800996379076626,0.2343600830800446,0.0,1.0
1748,-0.007176040808347948,0.222908733030886,0.0,1.0
1749,-0.01401961937225188,0.2392840027703367,0.0,1.0
1750,-0.03815868502351674,0.2355616559027134,0.0,1.0
1751,0.02078279250221081,0.2152729407973842,0.0,1.0
1752,0.04379516084689065,0.26867508567131765,0.0,1.0
1753,-0.018884838625594407,0.22686151880078753,0.0,1.0
1754,0.09088424104637588,0.21698990667757326,0.0,1.0
1755,0.11107558057538273,0.3125258043140578,0.0,1.0
1756,0.06993773915385214,0.30879568162753784,0.0,1.0
1757,0.07242011342260499,0.30927573739043285,0.0,1.0
1758,0.08654513159793005,0.2675908424952385,0.0,1.0
1759,0.0020219559628070808,0.25332735399345313,0.0,1.0
1760,0.008426802863554921,0.20715055313746758,0.0,1.0
1761,-0.035572358110656614,0.22730425177714786,0.0,1.0
1762,-0.06468633430800608,0.2643559986807482,0.0,1.0
1763,0.020811033419816025,0.26683954765348267,0.0,1.0
1764,-0.02439817102169228,0.25939016898618,0.0,1.0
1765,0.002670396271296597,0.2316296363736788,0.0,1.0
1766,0.021110545629617825,0.22910062808817308,0.0,1.0
1767,0.030539378918773296,0.23192644163786494,0.0,1.0
1768,-0.03518084097761371,0.28014696822762175,0.0,1.0
1769,-0.037940529142896806,0.25864503973935393,0.0,1.0
1770,0.005314429394848372,0.2454825527421316,0.0,1.0
1771,0.1049716317840586,0.274855104309678,0.0,1.0
1772,0.08915527023713572,0.2479234472215821,0.0,1.0
1773,0.0016582186698331826,0.29174505957066416,0.0,1.0
1774,0.07346818104468368,0.247580956452684,0.0,1.0
1775,-0.011201894368702128,0.2292983646294443,0.0,1.0
1776,0.05977789992981758,0.24851167857824677,0.0,1.0
1777,0.12692052072645518,0.2121556360732054,0.0,1.0
1778,-0.03536817066769141,0.23499327957160446,0.0,1.0
1779,-0.040696369257185734,0.2976557983395646,0.0,1.0
1780,0.004056688719223447,0.2099172963539331,0.0,1.0
1781,-0.0024541081372032314,0.26999929967805597,0.0,1.0
1782,0.01768927771609886,0.24919130576711299,0.0,1.0
1783,-0.08111322317740811,0.22423821260711274,0.0,1.0
1784,-0.13035512336373264,0.289608034970039,0.0,1.0
1785,-0.05719230106591402,0.2153303616453409,0.0,1.0
1786,0.01935893095341094,0.23957138981590317,0.0,1.0
1787,0.06642220406007732,0.2381726031334662,0.0,1.0
1788,-0.01925686517971398,0.2531452239241914,0.0,1.0
1789,0.03888793547372515,0.2513567030052458,0.0,1.0
1790,-0.0009594888904315065,0.2698576506436963,0.0,1.0
1791,-0.0807214199475929,0.26643096257592397,0.0,1.0
1792,-0.05747170470611886,0.2579960355105523,0.0,1.0
1793,-0.01592667449886137,0.28026974720223957,0.0,1.0
1794,-0.0035276492409736376,0.25385589353220994,0.0,1.0
1795,0.006234877886687473,0.2781919540521263,0.0,1.0
1796,0.0013866457942941317,0.27049624751979096,0.0,1.0
1797,-0.07118320468947888,0.2585845765117536,0.0,1.0
1798,-0.03409066686767911,0.3216922133456137,0.0,1.0
1799,-0.1020612759523235,0.3059468069121542,0.0,1.0
1800,-0.043151585373046475,0.22145936838166957,0.0,1.0
1801,-0.015507065293870513,0.25335643896073584,0.0,1.0
1802,0.07390126601977996,0.24556015281437352,0.0,1.0
1803,0.012829991627663967,0.25375329042167966,0.0,1.0
1804,0.06364858056097601,0.24826777043399462,0.0,1.0
1805,-0.041328566376828337,0.2508571307467861,0.0,1.0
1806,-0.07797286450628048,0.2328384135483068,0.0,1.0
1807,-0.10356534603240093,0.26949322223725475,0.0,1.0
1808,-0.05259221431196636,0.22356251649518558,0.0,1.0
1809,-0.011449187674576686,0.23469511847309252,0.0,1.0
1810,-0.006985063953808208,0.23802347076735209,0.0,1.0
1811,0.03634504573258083,0.25227206499963395,0.0,1.0
1812,0.00981371910211018,0.2302951002112512,0.0,1.0
1813,0.0012773298227656826,0.2776328865781006,0.0,1.0
1814,-0.03002341084594386,0.27346832320411996,0.0,1.0
1815,-0.04187573791007485,0.2762381228731,0.0,1.0
1816,-0.11319944905374164,0.2796891401095551,0.0,1.0
1817,-0.04898841128496134,0.29906507680371536,0.0,1.0
1818,0.04821750880379789,0.25501783817861684,0.0,1.0
1819,0.06608148804663433,0.26842416848809086,0.0,1.0
1820,0.03826265553761004,0.2995615326048979,0.0,1.0
1821,-0.02101592534713038,0.2600813332987278,0.0,1.0
1822,-0.11791841578856284,0.2571870615428567,0.0,1.0
1823,-0.05655677221382683,0.2532899907339916,0.0,1.0
1824,-0.06099887619286896,0.2707385412501459,0.0,1.0
1825,-0.11686607880422471,0.2772786831980268,0.0,1.0
1826,-0.05308748182345304,0.2503418972876268,0.0,1.0
1827,-0.05128161146326668,0.2191878832230247,0.0,1.0
1828,0.02083090223040089,0.25085478097646874,0.0,1.0
1829,-0.007998185978678704,0.25271731668589187,0.0,1.0
1830,-0.040705579815343694,0.20628381302348467,0.0,1.0
1831,-0.0233824711049507,0.26900078837391744,0.0,1.0
1832,0.03874428949443635,0.22791929578325684,0.0,1.0
1833,0.013787131527352869,0.24818514918618736,0.0,1.0
1834,0.08449687213992947,0.24149235126761415,0.0,1.0
1835,0.07106261393520441,0.22905971009035442,0.0,1.0
1836,0.10053835743658447,0.2403050215770184,0.0,1.0
1837,0.0882695694169797,0.24534648581795182,0.0,1.0
1838,-0.02410693130677498,0.27780256228884126,0.0,1.0
1839,0.008395742412110127,0.27095574585205734,0.0,1.0
1840,0.03011235834262299,0.27174548425647865,0.0,1.0
1841,0.06813326578941228,0.25033618408329666,0.0,1.0
1842,0.05558324837430373,0.2949825140133527,0.0,1.0
1843,-0.07262590612255362,0.25334714225379584,0.0,1.0
1844,0.03609617144404379,0.21621372812129133,0.0,1.0
1845,0.015468112169865045,0.27064241347314544,0.0,1.0
1846,-0.0020153318068416373,0.2719302096364464,0.0,1.0
1847,0.04660926543927635,0.23492614105698797,0.0,1.0
1848,0.0682739456431026,0.2465249819495741,0.0,1.0
1849,0.0646740845297037,0.2619783958923731,0.0,1.0
1850,-0.1319747860434128,0.24708682527820194,0.0,1.0
1851,-0.10918658279036923,0.2710395053635301,0.0,1.0
1852,-0.054308436881146054,0.2530994687439432,0.0,1.0
1853,0.07484997311380129,0.2798106499100732,0.0,1.0
1854,0.029920105588943636,0.24966844019330744,0.0,1.0
1855,-0.0382099842553465,0.29496278132366,0.0,1.0
1856,0.011493163291736956,0.2709044892481635,0.0,1.0
1857,-0.017479662539869267,0.2536374008373964,0.0,1.0
1858,-0.025167571871333273,0.2331106360461733,0.0,1.0
1859,0.01454707795463083,0.2418909101982829,0.0,1.0
1860,0.025203990254691593,0.2544690249871832,0.0,1.0
1861,0.066082534016651,0.26282792299241486,0.0,1.0
1862,0.009972681278185519,0.2893959593200988,0.0,1.0
1863,0.05645023929438416,0.2738745023217825,0.0,1.0
1864,-0.05773373022811287,0.26727199910536076,0.0,1.0
1865,-0.006813232447453715,0.27926233838033565,0.0,1.0
1866,0.11770515767702171,0.267564920562891,0.0,1.0
1867,0.12919237023794922,0.25453642827163664,0.0,1.0
1868,-0.006579566871402505,0.18789552963019884,0.0,1.0
1869,0.059413074331523735,0.2238186358380334,0.0,1.0
1870,0.027421765535494736,0.22934829050642191,0.0,1.0
1871,-0.02135705523736921,0.24736933622619342,0.0,1.0
1872,0.006353558702719424,0.23078339068478937,0.0,1.0
1873,0.03796450526124608,0.2800968760734411,0.0,1.0
1874,-0.02073737888380182,0.2529890369878293,0.0,1.0
1875,0.01965339875654599,0.2534942073059577,0.0,1.0
1876,0.054076878068387436,0.2529365966397807,0.0,1.0
1877,0.024420672453811104,0.22337232575572652,0.0,1.0
1878,-0.0039173298235105165,0.26036081011164663,0.0,1.0
1879,-0.10531706616864618,0.23578455675233337,0.0,1.0
1880,-0.02463486301620113,0.24653528564575544,0.0,1.0
1881,0.08594440260202901,0.25169789296431827,0.0,1.0
1882,0.029579492451425382,0.23630162049962322,0.0,1.0
1883,0.03535223552013982,0.27454381696337343,0.0,1.0
1884,-0.002511974348854499,0.25543105956603246,0.0,1.0
1885,-0.02634814661165566,0.22909040230476427,0.0,1.0
1886,-0.0033981733308854783,0.2191294003665503,0.0,1.0
1887,-0.013623256349592702,0.24372784158413086,0.0,1.0
1888,-0.06291344275803788,0.2585984513203477,0.0,1.0
1889,-0.017590058664959645,0.24855894714054863,0.0,1.0
1890,0.010494013367375508,0.28005003785053334,0.0,1.0
1891,-0.053447445434552494,0.2578607355652624,0.0,1.0
1892,-0.014797512150585663,0.31378524990742845,0.0,1.0
1893,-0.07293096463703051,0.26021404046695207,0.0,1.0
1894,-0.004163286726084551,0.26518046008121215,0.0,1.0
1895,-0.01668773617058802,0.27604680475680515,0.0,1.0
1896,0.023102615214972196,0.27239112128523985,0.0,1.0
1897,0.020873806419845486,0.25128621149007596,0.0,1.0
1898,-0.06778558376142924,0.2626265864414193,0.0,1.0
1899,-0.010224385147039189,0.23906260802525803,0.0,1.0
1900,-0.04539124241617155,0.2548228668944515,0.0,1.0
1901,0.11763616753662305,0.260413220055339,0.0,1.0
1902,0.04253380376200988,0.2522425858794627,0.0,1.0
1903,0.033607911064231326,0.23647161931319305,0.0,1.0
1904,0.009347201307301012,0.22835545789374764,0.0,1.0
1905,0.059560173275577895,0.29795889296479133,0.0,1.0
1906,-0.010094237464026018,0.2626317789912512,0.0,1.0
1907,0.06979409446714531,0.23949065974244443,0.0,1.0
1908,0.040266153881923346,0.2741537400449934,0.0,1.0
1909,0.027146803574576578,0.24624680657141193,0.0,1.0
1910,-0.053966990530786164,0.26211756295153016,0.0,1.0
1911,-0.0328265379899151,0.21698207572025033,0.0,1.0
1912,-0.04229109049988059,0.21092372074055818,0.0,1.0
1913,0.003099250703485041,0.25975021184724056,0.0,1.0
1914,-0.07810227191875017,0.289442253168739,0.0,1.0
1915,-0.007406361881253158,0.24614742666848474,0.0,1.0
1916,0.02599278182542635,0.21471326991198944,0.0,1.0
1917,0.06607513580350964,0.22799487168299196,0.0,1.0
1918,-0.04867351314289028,0.28754665797393636,0.0,1.0
1919,0.0053192536992439825,0.26399270054271856,0.0,1.0
1920,0.05025438675605373,0.21897829082392797,0.0,1.0
1921,0.0037280652285422203,0.22310028060519693,0.0,1.0
1922,-0.01807688403775539,0.27885029599423744,0.0,1.0
1923,0.08297296393239795,0.2785808711677023,0.0,1.0
1924,-0.050977343098046184,0.224872260122173,0.0,1.0
