s,a,x,Fdrive,Jrz,Jkin,J0,Sx2,C,Z,Wdrive,Wexact,energy_work_residual,energy_work_relative,max_r2_error,raw_f_min,raw_f_max,raw_f_mean
16.400000000000002,-13.356469909720989,0.8105475748016076,0.0,-100.73038152699264,100.94698851064068,0.21660698364803466,0.00014820768076747836,0.10509052944469485,0.9961717529496383,0.49780693665989856,0.49780693665991266,1.0824674490095276e-14,2.1744724094073792e-14,2.721460168331191e-09,2.973399304551094e-11,0.0678229442445995,0.0007787357453552206
16.5,-13.437420768649115,0.8084116104873004,0.0,-101.24914076416289,101.49974971093432,0.2506089467714361,0.0001512739576585912,0.10505353241665445,0.9961751456228708,0.49780693665989856,0.4978069366599146,1.27675647831893e-14,2.564762329044601e-14,1.954730044495534e-09,2.91512369798852e-11,0.06728471814637588,0.0007807446540490947
16.6,-13.518146312599821,0.8061300538338135,0.0,-101.81682093329687,102.0495748785172,0.2327539452203382,0.00015434756964558715,0.10501567558354072,0.9961786171412921,0.49780693665989856,0.4978069366598714,-3.042011087472929e-14,6.110825027462788e-14,1.6510988132267812e-09,2.8569591137284078e-11,0.06686034451111061,0.0007830135058435279
16.7,-13.598655892628654,0.8040678938978565,0.0,-102.36755849371833,102.59651948122362,0.22896098750528893,0.00015756948841796377,0.10497693424281206,0.9961821697701556,0.49780693665989856,0.4978069366599173,1.5487611193520934e-14,3.111168216536711e-14,2.0351714757893546e-09,2.8018976028221232e-11,0.06676205524883783,0.0007847660631385695
16.8,-13.678951663118339,0.8018057924048356,0.0,-102.88693289492117,103.14058966705997,0.2536567721387968,0.00016077901236655106,0.10493728631961698,0.9961858055337527,0.49780693665989856,0.49780693665990294,1.1102230246251565e-15,2.2302281122126964e-15,1.6429622107239084e-09,2.746497473893328e-11,0.06580764588075166,0.00078689462998518
16.900000000000002,-13.75901926360373,0.7995941762279274,0.0,-103.4561763810774,103.6816800087385,0.225503627661098,0.00016407407436167665,0.10489671757336058,0.9961895257379635,0.49780693665989856,0.4978069366599188,1.6986412276764895e-14,3.4122490116854253e-14,2.0767343400507343e-09,2.6927682306165934e-11,0.06611554557871874,0.0007888695092191702
17.0,-13.838874295857973,0.7974756103190049,0.0,-103.97620736025567,104.21988782818995,0.24368046793428277,0.0001674762329603658,0.10485519820486706,0.9961933331154091,0.49780693665989856,0.4978069366599252,2.3370194668359545e-14,4.694630176207726e-14,2.304639590278157e-09,2.6409041620212292e-11,0.06477651159733727,0.0007905943748213678
17.1,-13.918506364986555,0.7951589277491504,0.0,-104.50725507163328,104.75513485856851,0.24787978693522916,0.00017086402705902346,0.10481271106942244,0.9961972292382814,0.49780693665989856,0.4978069366599137,1.1879386363489175e-14,2.3863440800675853e-14,2.0665744671077846e-09,2.588779191015078e-11,0.06536412980272438,0.0007926977662297263
17.2,-13.997912592188971,0.7930002420102232,0.0,-105.05994361608018,105.28739395800753,0.22745034192735147,0.0001743895451414494,0.10476923485601557,0.996201216060826,0.49780693665989856,0.4978069366599178,1.5987211554602254e-14,3.211528481586283e-14,2.6116260265496294e-09,2.5389579327850242e-11,0.06442511462894102,0.0007944135799316984
17.3,-14.077104526701484,0.7907944970331565,0.0,-105.56323946553971,105.81673456258835,0.25349509704864204,0.00017796752241565664,0.10472473962758493,0.9962052963283088,0.49780693665989856,0.49780693665992937,2.7533531010703882e-14,5.530965718287487e-14,1.995168141810666e-09,2.489874972866346e-11,0.06452650494133139,0.0007961851372368109
17.400000000000002,-14.1560669475963,0.7884758079772999,0.0,-106.10242909454367,106.343047115063,0.24061802051933512,0.00018156691886429902,0.10467920980010784,0.9962094714698038,0.49780693665989856,0.49780693665991327,1.1435297153639112e-14,2.2971349555790773e-14,2.137187871120716e-09,2.4411361820853017e-11,0.06395793153815432,0.0007981500280241373
17.5,-14.234807010193256,0.78633564116301,0.0,-106.63168888219663,106.8663717826129,0.23468290041627426,0.00018532356061314332,0.10463261666883047,0.9962137441175725,0.49780693665989856,0.4978069366599174,1.554312234475219e-14,3.122319357097775e-14,2.271047461199771e-09,2.3947066551954777e-11,0.06362077714819969,0.0007996874394850292
17.6,-14.313327818151103,0.7840405806007555,0.0,-107.12841363561841,107.38672143931079,0.25830780369237516,0.00018908437478701474,0.10458493294487421,0.9962181167740387,0.49780693665989856,0.49780693665991493,1.3100631690576847e-14,2.6316691724109818e-14,3.140090298892062e-09,2.3482216171544223e-11,0.06339151373342494,0.0008015121686219892
17.7,-14.39161564064094,0.7817573481871871,0.0,-107.67010771428434,107.90399771741687,0.2338900031325295,0.0001929274157729024,0.1045361411010376,0.9962225910464686,0.49780693665989856,0.49780693665990894,7.105427357601002e-15,1.4273459918161257e-14,2.424860534588902e-09,2.3028579043682385e-11,0.06266408654057637,0.0008032615542896422
17.8,-14.469684193800221,0.7795927906626309,0.0,-108.17197587773416,108.41828394385774,0.24630806612358924,0.00019690972075764112,0.1044862060384171,0.9962271701534751,0.49780693665989856,0.4978069366599296,2.7755575615628914e-14,5.575570280531741e-14,1.95882177145279e-09,2.259281650651701e-11,0.06274222729701467,0.0008047189798941801
17.900000000000002,-14.54752611940459,0.777229383800122,0.0,-108.673518558047,108.92952423531788,0.25600567727089185,0.00020087276373940155,0.10443510504824245,0.9962318561774803,0.49780693665989856,0.4978069366599094,7.549516567451064e-15,1.5165551163046337e-14,2.0532070488243903e-09,2.2153778811428992e-11,0.06167228852094614,0.0008065508701350689
18.0,-14.625135653137805,0.7750014537645566,0.0,-109.20531167768755,109.437673798883,0.2323621211954503,0.00020498785360413302,0.10438281409507019,0.9962366513225643,0.49780693665989856,0.4978069366599168,1.4988010832439613e-14,3.01080795148714e-14,2.4826284361623152e-09,2.1732893262793596e-11,0.06202572057672523,0.0008080514746672786
18.1,-14.70252607633029,0.7727644381607142,0.0,-109.68526509014791,109.94281251875071,0.25754742860280544,0.00020918463724556663,0.10432929545014283,0.9962415590485009,0.49780693665989856,0.49780693665991604,1.4210854715202004e-14,2.8546919836322515e-14,2.5171890127850816e-09,2.1320667453750275e-11,0.06086889678978902,0.0008095309911394554
18.2,-14.779682756184089,0.7703842670954443,0.0,-110.1961389147504,110.44483794194429,0.24869902719387937,0.00021338966217985237,0.1042745296925031,0.9962465811362156,0.49780693665989856,0.49780693665991654,1.4710455076283324e-14,2.955052248681823e-14,2.522656528114453e-09,2.0908552667009417e-11,0.06125667155625969,0.0008112655678132
18.3,-14.856610505054212,0.7681889996590142,0.0,-110.70584306430278,110.94377483620394,0.23793177190115955,0.0002177859796920834,0.10421848330265016,0.9962517206594883,0.49780693665989856,0.49780693665991677,1.4932499681208355e-14,2.999656810926077e-14,2.5664529390567736e-09,2.05167549616192e-11,0.060372509604448676,0.0008125701262080301
18.400000000000002,-14.933315322446315,0.7658642259653743,0.0,-111.17617184443054,111.4396553317143,0.26348348728376436,0.00022220124587362812,0.10416112063072638,0.996256980887455,0.49780693665989856,0.4978069366599164,1.454392162258955e-14,2.921598826998632e-14,2.5974116191207486e-09,2.0125456856590063e-11,0.06044878349492233,0.000814105800990968
18.5,-15.009782273116773,0.7635118231060797,0.0,-111.69073569590466,111.93237648014038,0.2416407842357131,0.00022669214293311168,0.1041024209121799,0.9962623637242507,0.49780693665989856,0.4978069366599156,1.3766765505351941e-14,2.7654828591437435e-14,2.59595589469086e-09,1.9741208667767296e-11,0.059808298638759416,0.0008156541185054922
18.6,-15.08602372505993,0.7613069367923396,0.0,-112.17424065131692,112.42201177075594,0.2477711194390224,0.00023136752158741747,0.10404234183260394,0.9962678730501591,0.49780693665989856,0.4978069366599147,1.2878587085651816e-14,2.5870646101667278e-14,2.624499284564763e-09,1.9373558313162675e-11,0.059614736351886854,0.0008168558653543543
18.7,-15.162035934250282,0.7589109756789991,0.0,-112.64516986169687,112.90853079055714,0.26336092886026563,0.00023602556368997442,0.10398085224339823,0.996273511721545,0.49780693665989856,0.4978069366599076,5.773159728050814e-15,1.1597186183506022e-14,1.984405750832252e-09,1.900307688984526e-11,0.05918856726124655,0.0008184147341919545
18.8,-15.237809701785979,0.756607115301992,0.0,-113.15373749981062,113.39186883142843,0.23813133161780797,0.00024084053383345095,0.10391792481753308,0.996279282244331,0.49780693665989856,0.4978069366599126,1.0769163338864018e-14,2.1633212688463156e-14,2.462374082412566e-09,1.8645751609369654e-11,0.0587659360147178,0.0008197389512501882
18.900000000000002,-15.313359385539671,0.7543521462272297,0.0,-113.61357117637951,113.87211160103271,0.25854042465320504,0.0002457927416152568,0.10385351155111612,0.9962851890205336,0.49780693665989856,0.4978069366599056,3.774758283725532e-15,7.582775581523169e-15,3.924737979055237e-09,1.8298862425325524e-11,0.05852490148133005,0.0008209257859048431
19.0,-15.388672994789722,0.7519206198087559,0.0,-114.09093277100231,114.34917705104456,0.2582442800422484,0.0002507365614521875,0.1037875852877754,0.9962912345404255,0.49780693665989856,0.49780693665991593,1.4099832412739488e-14,2.8323897025101246e-14,2.8194271362025347e-09,1.794964177292968e-11,0.05791226563074425,0.0008224356847850707
19.1,-15.463750508681537,0.7496604346281822,0.0,-114.58297581861711,114.82305975468294,0.24008393606582956,0.00025590499625497147,0.10372010776678758,0.9962974223125622,0.49780693665989856,0.4978069366599165,1.4654943925052066e-14,2.9439011081207595e-14,2.85867018945396e-09,1.7617074465903215e-11,0.05782773000585417,0.0008235526337188229
19.200000000000003,-15.538602226869422,0.7473290983123517,0.0,-115.02716237314957,115.29381921764701,0.2666568444974473,0.00026114179398475267,0.10365102968146747,0.996303756858428,0.49780693665989856,0.4978069366599195,1.765254609153999e-14,3.5460626984181877e-14,2.2991051285004005e-09,1.7287782316799394e-11,0.05706219510950278,0.0008247802252469171
19.3,-15.613212595384683,0.7449048044648294,0.0,-115.5103429541675,115.76135243295526,0.2510094787877648,0.0002664309781118773,0.10358032400399615,0.9963102406565072,0.49780693665989856,0.49780693665992914,2.731148640577885e-14,5.486361156043233e-14,4.2287618962078e-09,1.6960821636047285e-11,0.05710606032818827,0.0008261572035639362
19.400000000000002,-15.687590463534496,0.7426589778284225,0.0,-115.97847077082598,116.22571004439746,0.24723927357148057,0.00027197234800681216,0.10350793956104284,0.9963168783994576,0.49780693665989856,0.49780693665991727,1.5432100042289676e-14,3.100017075975648e-14,2.9708508986203697e-09,1.6649737144547316e-11,0.05622299824385407,0.0008271323750112453
19.5,-15.76173786462234,0.7402514520769737,0.0,-116.41734339066804,116.68689971057461,0.26955631990657025,0.0002775257325301935,0.10343382936611058,0.996323674395999,0.49780693665989856,0.4978069366599156,1.3766765505351941e-14,2.7654828591437435e-14,2.212180216787374e-09,1.6337098340812872e-11,0.056367664751608204,0.0008284017725917134
19.6,-15.835641643682665,0.7378648241560081,0.0,-116.89934162879473,117.14483511704302,0.24549348824828598,0.0002832274942026855,0.10335796002303711,0.9963306317086008,0.49780693665989856,0.4978069366599213,1.9484414082171497e-14,3.914050336933282e-14,3.2272182703962926e-09,1.603200905364588e-11,0.05540054464940741,0.000829588946011336
19.700000000000003,-15.909315602161493,0.7355953541174328,0.0,-117.34281849310392,117.59959742686561,0.25677893376169436,0.0002891624956356755,0.10328026861660596,0.9963377561066662,0.49780693665989856,0.49780693665992,1.815214645262131e-14,3.6464229634677586e-14,2.8043588562454147e-09,1.5739132219749763e-11,0.05561918426183182,0.0008305036643502286
19.8,-15.982753023288112,0.7331350541924678,0.0,-117.78363274782129,118.05114073543074,0.2675079876094486,0.0002950962306418681,0.10320071078216715,0.9963450516584885,0.49780693665989856,0.4978069366599235,2.1649348980190553e-14,4.3489448188147584e-14,4.352882387870238e-09,1.544331329483839e-11,0.0545990395902462,0.0008317694732096858
19.900000000000002,-16.055947462238162,0.7307936926664276,0.0,-118.25557204029246,118.4994216115766,0.2438495712841302,0.0003012808367602785,0.10311923995294718,0.9963525226342983,0.49780693665989856,0.49780693665991804,1.6209256159527285e-14,3.2561330438305365e-14,3.066915277294413e-09,5.979605699479862e-12,0.054865820312557434,0.0008327567760125356
20.0,-16.1289125538633,0.7284712561647341,0.0,-118.67876306963754,118.9445196691082,0.265756599470663,0.00030764986378767204,0.10303578410444074,0.9963601756388321,0.49780693665989856,0.4978069366599191,1.7263968032921184e-14,3.468004714490743e-14,3.1758629059908117e-09,1.4881706977831755e-11,0.05385481969217437,0.0008336736550985543
