s,a,x,Fdrive,Jrz,Jkin,J0,Sx2,C,Z,Wdrive,Wexact,energy_work_residual,energy_work_relative,max_r2_error,raw_f_min,raw_f_max,raw_f_mean
7.1000000000000005,-0.0020689798881314216,0.0016280503658189166,0.0009022645842845288,-0.10788313642960645,0.10866581249224083,0.0007826760626343798,8.498921451161498e-14,0.8636330943275607,0.9208037770316582,1.3251605560345338e-06,1.3251606880082822e-06,2.2004202422014427e-14,4.4008449410110093e-10,2.220446049250313e-15,2.3314683517128287e-15,1.5865133273784693e-07,2.8703090813672e-10
7.2,-0.0022363357493803433,0.0017194768965014466,0.0009269679910092838,-0.11665055137659408,0.11745558406047252,0.0008050326838784372,1.0247132567478898e-13,0.8636330943163942,0.9208037770326822,1.4782528321229455e-06,1.4782529500542987e-06,7.961807313428253e-15,1.5923630752255861e-10,2.4424906541753444e-15,2.609024107869118e-15,1.7701808568970634e-07,3.203863523746312e-10
7.300000000000001,-0.00241295638607343,0.0018133368671333328,0.0009511460596545061,-0.12590486793127553,0.1267319550123176,0.0008270870810420661,1.2296457357327044e-13,0.8636330943036679,0.9208037770338492,1.6441366063663694e-06,1.6441367288333306e-06,1.2497415271365566e-14,2.4994855854297237e-10,2.55351295663786e-15,2.831068712794149e-15,1.969423893966038e-07,3.565763612646162e-10
7.4,-0.0025990823814272513,0.0019095744841220522,0.0009747612050348745,-0.13565878355964855,0.1365075611244535,0.0008487775648049478,1.4688174309649235e-13,0.8636330942892103,0.920803777035175,1.8233952643713117e-06,1.823395390306119e-06,1.596526133104887e-14,3.193055499724535e-10,2.3314683517128287e-15,3.2751579226442118e-15,2.1850681775070768e-07,3.957410339875584e-10
7.5,-0.0027949485693542827,0.0020081305891935506,0.0009977773412153778,-0.1459246978695532,0.14679473621173145,0.0008700383421782476,1.7467608136189274e-13,0.8636330942728365,0.9208037770366765,2.0166010347060253e-06,2.016601161927069e-06,1.7251497590355233e-14,3.4503030120929084e-10,2.3314683517128287e-15,3.83026943495679e-15,2.417937658982794e-07,4.3801773801822116e-10
7.6000000000000005,-0.003000783708160308,0.002108942860878915,0.0010201598808405083,-0.1567146947908995,0.1576054949889425,0.0008908001980429958,2.0684324150282372e-13,0.8636330942543479,0.9208037770383719,2.2243121894409117e-06,2.2243123255057284e-06,2.6095270760331975e-14,5.219059437256625e-10,2.220446049250313e-15,4.163336342344337e-15,2.6688462378965383e-07,4.835398915921724e-10
7.7,-0.003216810173332812,0.0022119459926919884,0.001041875731419053,-0.16804052323881535,0.1689515169359055,0.0009109936970901344,2.439231095554166e-13,0.8636330942335314,0.9208037770402808,2.4470702533308666e-06,2.4470703901143484e-06,2.6813935864429886e-14,5.362792603630619e-10,2.4424906541753444e-15,4.6074255521944e-15,2.938588782308571e-07,5.32435724080355e-10
7.800000000000001,-0.003443243667519235,0.0023170718598134544,0.0010628932890350332,-0.17991358149627956,0.18084413106478792,0.0009305495685083542,2.865014867489456e-13,0.8636330942101595,0.920803777042424,2.6853972337800896e-06,2.6853973600447393e-06,1.6295103795764456e-14,3.2590240594721015e-10,2.4424906541753444e-15,4.9960036108132044e-15,3.227931669735895e-07,5.848271178824457e-10
7.9,-0.00368029294589903,0.0024242496602527937,0.0010831824299129319,-0.19234489999175253,0.1932943014964934,0.0009494015047408766,3.3521159298550973e-13,0.8636330941839888,0.920803777044824,2.939792883220974e-06,2.9397930059334584e-06,1.2742938570797302e-14,2.5485902950429874e-10,2.4424906541753444e-15,5.6066262743570405e-15,3.537603147085733e-07,6.408284961283898e-10
8.0,-0.0039281595549871635,0.0025334060421622027,0.0011027145002260774,-0.20534512630398893,0.20631261374200704,0.0009674874380181109,3.9073537287914805e-13,0.8636330941547606,0.9208037770475042,3.2107320047377526e-06,3.2107321403190965e-06,2.5611797906566376e-14,5.122364768583617e-10,2.6645352591003757e-15,6.050715484207103e-15,3.868283906527381e-07,7.005458424802331e-10
8.1,-0.004187037583099685,0.0026444652095917198,0.0011214623045006783,-0.2189245102154942,0.21990926159632807,0.0009847513808338704,4.5380456965400623e-13,0.863633094122201,0.92080377705049,3.498661811333275e-06,3.498661936121883e-06,1.4819062064296744e-14,2.9638154142293196e-10,2.6645352591003757e-15,6.6058269965196814e-15,4.220598163739986e-07,7.640758486044961e-10
8.200000000000001,-0.00445711342079288,0.002757349017843442,0.0011394000929344941,-0.23309289034626346,0.23409403455674038,0.001001144210476923,5.252015486208689e-13,0.8636330940860192,0.9208037770538079,3.80399934871447e-06,3.8039994518604548e-06,-6.8235610507761356e-15,1.364713592161129e-10,2.55351295663786e-15,7.216449660063518e-15,4.595105637661412e-07,8.315052500043618e-10
8.3,-0.004738565529884729,0.0028719770493557256,0.0011565035479182547,-0.24785968045439688,0.24887630569115515,0.0010166252367582729,6.057598212312012e-13,0.8636330940459067,0.9208037770574863,4.127128991220278e-06,4.127129097847693e-06,-3.342131970750662e-15,6.684270710468545e-11,2.7755575615628914e-15,7.93809462606987e-15,4.992294743155767e-07,9.029103252319307e-10
8.4,-0.0050315642198544884,0.0029882666855005438,0.0011727497700196037,-0.26323385728989024,0.2642650198942249,0.0010311626043346678,6.96364272903977e-13,0.8636330940015395,0.9208037770615548,4.468400020190793e-06,4.468400131974402e-06,1.8140625110472756e-15,3.6281286961953294e-11,2.7755575615628914e-15,8.548717289613705e-15,5.412577277486008e-07,9.783565856898297e-10
8.5,-0.00533627143080856,0.0031061331674705987,0.0011881172636633176,-0.27922394864803834,0.28026868248849013,0.0010447338404517836,7.979510348012486e-13,0.8636330939525767,0.9208037770660447,4.828124294032423e-06,4.828124414141863e-06,1.0139893244986379e-14,2.0279807026745572e-10,2.6645352591003757e-15,9.159339953157541e-15,5.856284825966895e-07,1.0578986699039934e-09
8.6,-0.005652840522483255,0.0032254896564933365,0.0012025859227177524,-0.2958380225626911,0.2968953481422645,0.0010573255795733871,9.11507000028341e-13,0.8636330938986589,0.920803777070989,5.206574019119768e-06,5.206574141496462e-06,1.2407147181934912e-14,2.481431949261199e-10,2.7755575615628914e-15,1.0047518372857667e-14,6.32366706054821e-07,1.1415803953165977e-09
8.700000000000001,-0.005981416069149194,0.003346247292008486,0.0012161370161756482,-0.3130836766291196,0.31415261009785667,0.0010689334687370433,1.0380689443539217e-12,0.8636330938394103,0.9208037770764222,5.603979630735933e-06,5.603979758124862e-06,1.741938248511635e-14,3.4838800250476e-10,2.886579864025407e-15,1.0769163338864018e-14,6.814891966855363e-07,1.2294349899626882e-09
8.8,-0.00632213366058736,0.003468315255644157,0.001228753174097538,-0.33096802828650596,0.3320475897183144,0.001079561431808429,1.1787222403983943e-12,0.8636330937744374,0.9208037770823803,6.020527793249811e-06,6.020527922388277e-06,1.9168919720307688e-14,3.8337878264273563e-10,2.9976021664879227e-15,1.1546319456101628e-14,7.330047988585164e-07,1.321485431713331e-09
8.9,-0.006675119709652003,0.0035916008398925196,0.0012404183739677455,-0.34949770585467377,0.35058692638037314,0.0010892205256993748,1.3345991437441394e-12,0.8636330937033287,0.920803777088901,6.456359528799487e-06,6.45635966299824e-06,2.4229207202586863e-14,4.845846347765524e-10,3.1086244689504383e-15,1.2378986724570495e-14,7.869147979344682e-07,1.4177449013261953e-09
9.0,-0.007040491267229884,0.0037160095265321227,0.0012511179275963753,-0.3686788395975711,0.36977676775583035,0.0010979281582592648,1.506876615437424e-12,0.863633093625656,0.9208037770960238,6.911568483776216e-06,6.911568607393848e-06,1.36480851780133e-14,2.72961979980952e-10,2.9976021664879227e-15,1.3322676295501878e-14,8.432134724345453e-07,1.5182172829098612e-09
9.1,-0.007418355845617455,0.003841445078416135,0.0012608384686854256,-0.3885170543121248,0.38962276053478107,0.0011057062226562664,1.6967737550183951e-12,0.8636330935409736,0.9208037771037892,7.3861993423276654e-06,7.386199456829522e-06,4.532309823398941e-15,9.064628826284778e-11,2.886579864025407e-15,1.4210854715202004e-14,9.018887742739956e-07,1.6228976779544023e-09
9.200000000000001,-0.00780881125158357,0.003967809640303828,0.0012695679411633214,-0.40901746164549024,0.41013004165799316,0.0011125800125029173,1.905548688641546e-12,0.863633093448818,0.92080377711224,7.880246396051803e-06,7.880246521647638e-06,1.5626289121711302e-14,3.125260989203486e-10,3.219646771412954e-15,1.509903313490213e-14,9.629231010332973e-07,1.731772888839471e-09
9.3,-0.008211945430448158,0.004095003859281719,0.0012772955883793287,-0.43018465391954663,0.4313032301274937,0.0011185762079470862,2.134495060957466e-12,0.8636330933487102,0.92080377712142,8.393652278751781e-06,8.393652414171421e-06,2.5450094234737847e-14,5.090024001467354e-10,3.219646771412954e-15,1.609823385706477e-14,1.0262941124716818e-06,1.8448218393547222e-09
9.4,-0.008627836322650153,0.004222927013822283,0.0012840119432376786,-0.4520226974331898,0.4531464194732848,0.001123722040095032,2.384938067946087e-12,0.8636330932401522,0.920803777131375,8.926306874883098e-06,8.92630701100613e-06,2.6153485640730868e-14,5.23070242512692e-10,2.886579864025407e-15,1.715294573045867e-14,1.0919755519811503e-06,1.9620158711176887e-09
9.5,-0.009056551734183101,0.004351477162222543,0.0012897088193404085,-0.47453512810299614,0.4756631709482342,0.001128042845238042,2.658230017964977e-12,0.8636330931226326,0.9208037771421517,9.478046409739988e-06,9.478046519378591e-06,-3.309425487558332e-16,6.618857677842002e-12,2.9976021664879227e-15,1.8207657603852567e-14,1.1599380161375628e-06,2.083318920030517e-09
9.600000000000001,-0.00949814922233216,0.004480551298978223,0.001294379303197992,-0.49772494585993243,0.4988565075270053,0.0011315616670728446,2.9557454779069336e-12,0.8636330929956215,0.9208037771537987,1.004865272898234e-05,1.0048652847426024e-05,8.474139426739753e-15,1.6948296016527678e-10,3.1086244689504383e-15,1.9262369477246466e-14,1.230149632880373e-06,2.2086875152210846e-09
9.700000000000001,-0.009952675997889439,0.0046100455293971165,0.0012980177475575168,-0.5215946113616354,0.5227289087699241,0.0011342974082886315,3.2788760304380606e-12,0.8636330928585755,0.920803777166366,1.0637852774207708e-05,1.063785289403082e-05,9.853566462661272e-15,1.9707152882185104e-10,3.1086244689504383e-15,2.042810365310288e-14,1.3025765998597727e-06,2.3380705985794635e-09
9.8,-0.010420168844981374,0.004739855245854743,0.0013006197658896022,-0.5461460421843221,0.5472823066121464,0.0011362644278243295,3.6290245935109446e-12,0.8636330927109341,0.9208037771799049,1.1245318260596887e-05,1.1245318391958997e-05,2.1392564165966833e-14,4.278517165923698e-10,2.9976021664879227e-15,2.1649348980190553e-14,1.377183547035532e-06,2.4714091742137665e-09
9.9,-0.010900654059303455,0.004869875318846043,0.001302182228066977,-0.5713806107510884,0.5725180821198386,0.001137471368750198,4.007599445039233e-12,0.8636330925521254,0.9208037771944678,1.1870665561557757e-05,1.1870665693554317e-05,2.2027013866316933e-14,4.405407234491613e-10,3.1086244689504383e-15,2.2815083156046967e-14,1.4539336955499138e-06,2.6086357781840065e-09
10.0,-0.011394147405409281,0.0050000002874413755,0.0013027032572600135,-0.5972991419945615,0.5984370632464824,0.0011379212519209148,4.416007845185207e-12,0.8636330923815618,0.9208037772101088,1.2513455804392799e-05,1.2513455937330466e-05,2.2968121680825085e-14,4.593628987999958e-10,3.1086244689504383e-15,2.403632848313464e-14,1.5327887914473592e-06,2.7496738022449364e-09
10.100000000000001,-0.011900654093345236,0.005130124554907164,0.001302182228066977,-0.6239019124097283,0.6250395236059205,0.0011376111961922675,4.855649423973526e-12,0.8636330921986428,0.9208037772268827,1.3173195179815692e-05,1.3173195315713243e-05,2.5928005470171774e-14,5.185606345347608e-10,2.886579864025407e-15,2.531308496145357e-14,1.613708807635117e-06,2.8944366812205876e-09
10.200000000000001,-0.012420168774698486,0.005260142580556924,0.0013006197658896022,-0.6511886494257091,0.6523251822645548,0.0011365328388457385,5.327909274831059e-12,0.8636330920027568,0.9208037772448456,1.3849335467092906e-05,1.384933557419123e-05,-2.871221462625792e-15,5.7424487404629923e-11,3.1086244689504383e-15,2.6645352591003757e-14,1.696651419413886e-06,3.0428269987073423e-09
10.3,-0.012952675557801469,0.005389949071194538,0.001298017747557518,-0.6791585321423916,0.6802932045398862,0.0011346723974945405,5.834150818826528e-12,0.8636330917932803,0.9208037772640549,1.4541274775395837e-05,1.4541274879434795e-05,-5.930587577561604e-15,1.1861187166603683e-10,2.9976021664879227e-15,2.7977620220553945e-14,1.7815712683999507e-06,3.1947355642425777e-09
10.4,-0.013498148041630048,0.005519439163011315,0.001294379303197992,-0.7078101917868409,0.7089422037808681,0.0011320119940272377,6.3757084999133375e-12,0.8636330915695785,0.9208037772845686,1.5248358500914975e-05,1.5248358615494009e-05,4.609488924453911e-15,9.218987184708954e-11,2.886579864025407e-15,2.930988785010413e-14,1.8684190459805627e-06,3.3500404817351236e-09
10.5,-0.014056549367623522,0.005648508597301885,0.0012897088193404085,-0.7371417139091179,0.738270244089378,0.0011285301802601566,6.953880314589789e-12,0.8636330913310093,0.9208037773064457,1.5969880498132097e-05,1.596988061619512e-05,8.093477738045987e-15,1.6186971868169245e-10,2.9976021664879227e-15,3.0753177782116836e-14,1.9571404356599764e-06,3.5086062768140546e-09
10.600000000000001,-0.014627832288526271,0.005777053885495614,0.0012840119432376775,-0.7671506405912787,0.7682748439359592,0.0011242033446805522,7.569920245148625e-12,0.8636330910769199,0.920803777329746,1.6705084462748373e-05,1.670508457887549e-05,6.157570384569128e-15,1.2315153240337017e-10,2.886579864025407e-15,3.214095656289828e-14,2.0476749654219084e-06,3.670283179084666e-09
10.700000000000001,-0.015211939253143906,0.00590497246213669,0.0012772955883793287,-0.7978339737627671,0.7989529806112365,0.0011190068484694393,8.225030573557206e-12,0.8636330908066512,0.92080377735453,1.745316552279506e-05,1.7453165634608606e-05,1.844000890567979e-15,3.6880055158722556e-11,2.886579864025407e-15,3.3639757646142243e-14,2.139954823343615e-06,3.8349065299038125e-09
10.8,-0.015808802505835592,0.00603216282578652,0.0012695679411633214,-0.8291881789359898,0.8303010954512366,0.001112916515246809,8.920354250576741e-12,0.8636330905195372,0.9208037773808587,1.821327203369307e-05,1.8213272168391038e-05,2.4728422163677183e-14,4.945689441091795e-10,2.886579864025407e-15,3.502753642692369e-14,2.233903704629281e-06,4.002296432742127e-09
10.9,-0.016418344199479896,0.006158524668847684,0.0012608384686854256,-0.8612091901188741,0.8623150997706084,0.0011059096517342937,9.656967160224614e-12,0.8636330902149074,0.9208037774087936,1.89845075722868e-05,1.8984507693763576e-05,1.1507230579651737e-14,2.301448446540487e-10,2.886579864025407e-15,3.652633751016765e-14,2.329435746573072e-06,4.172257633982614e-09
11.0,-0.017040476520706133,0.006283958992466094,0.0012511179275963742,-0.8938924147713969,0.894990381439861,0.0010979666684640677,1.0435870532519891e-11,0.8636330898920858,0.9208037774383968,1.9765933124350417e-05,1.976593324833027e-05,1.4010307806478287e-14,2.802064398865063e-10,2.886579864025407e-15,3.802513859341161e-14,2.4264546202856785e-06,4.3445797202042176e-09
11.100000000000001,-0.017675101826183964,0.006408368212710791,0.0012404183739677455,-0.9272327399485434,0.9283218120434746,0.0010890720949312538,1.1257983327947117e-11,0.8636330895503948,0.9208037774697302,2.055656945950173e-05,2.0556569578661665e-05,9.190388792872095e-15,1.838079619944378e-10,2.886579864025407e-15,3.952393967665557e-14,2.5248528314758545e-06,4.519037577500532e-09
11.200000000000001,-0.018322112788916656,0.006531656255783935,0.001228753174097537,-0.9612245391696916,0.9623037545632833,0.0010792153935916815,1.2124134877692089e-11,0.8636330891891539,0.9208037775028565,2.1355399687114786e-05,2.1355399808647623e-05,1.1563290608232815e-14,2.3126604636107876e-10,3.1086244689504383e-15,4.118927421359331e-14,2.624511286797304e-06,4.695392184536602e-09
11.3,-0.01898139255364198,0.006653728643698063,0.0012161370161756482,-0.9958616790842747,0.9969300715405218,0.0010683924562471248,1.303505759471072e-11,0.8636330888076833,0.9208037775378378,2.216137198650229e-05,2.2161372101292534e-05,4.8206982839176654e-15,9.64140633140809e-11,3.1086244689504383e-15,4.268807529683727e-14,2.7252991605108967e-06,4.873391690060813e-09
11.4,-0.019652814900587623,0.00677449257751209,0.0012025859227177524,-1.0311375281178456,1.032194133676338,0.0010566055584924072,1.3991379961575451e-11,0.8636330884053034,0.9208037775747365,2.2973402504308846e-05,2.2973402634482224e-05,2.0203833045592465e-14,4.04077070108987e-10,3.1086244689504383e-15,4.4297898682543746e-14,2.8270740948799222e-06,5.052772772333181e-09
11.5,-0.020336244417137512,0.006893857011854712,0.0011881172636633176,-1.0670449646762918,1.0680888288480261,0.001043864171734299,1.4993619801533458e-11,0.8636330879813371,0.9208037776136148,2.3790378411928217e-05,2.3790378549174135e-05,2.7276371807917477e-14,5.455279885987328e-10,3.219646771412954e-15,4.5852210917018965e-14,2.9296827452340857e-06,5.2332622441106904e-09
11.600000000000001,-0.021031536677124207,0.0070117327340411114,0.0011727497700196037,-1.1035763869596025,1.1046065715257356,0.00103018456613313,1.6042177800885872e-11,0.8636330875351096,0.9208037776545344,2.4611161115429743e-05,2.461116125026503e-05,2.486574314508605e-14,4.973153665185791e-10,3.1086244689504383e-15,4.7406523151494184e-14,3.0329616717561514e-06,5.414578863565292e-09
11.700000000000001,-0.02173853842781028,0.007128032438187143,0.0011565035479182547,-1.1407237219079107,1.1417393125928044,0.0010155906848936525,1.7137331511792496e-11,0.8636330870659525,0.9208037776975566,2.5434589610355284e-05,2.543458973550443e-05,1.517959952071317e-14,3.035922978533845e-10,3.219646771412954e-15,4.901634653720066e-14,3.136738558839891e-06,5.596435298285982e-09
11.8,-0.0224570877847566,0.0072426708105006775,0.0011394000929344941,-1.178478437036695,1.179478549580967,0.0010001125442720138,1.827922974796104e-11,0.8636330865732033,0.9208037777427424,2.6259483973333395e-05,2.625948410874385e-05,2.544090900945782e-14,5.088186954551025e-10,3.1086244689504383e-15,5.051514762044462e-14,3.2408337347633598e-06,5.778540182437516e-09
11.9,-0.023187014435172907,0.007355564612837064,0.0011214623045006796,-1.2168315505700633,1.2178153373501104,0.000983786780047069,1.9467887542154016e-11,0.8636330860562059,0.9208037777901517,2.7084648982310105e-05,2.708464912818717e-05,3.590751895582618e-14,7.181511063673351e-10,3.1086244689504383e-15,5.2013948703688584e-14,3.3450619429942208e-06,5.960600200907442e-09
12.0,-0.023928139850402267,0.007466632782836972,0.0011027145002260774,-1.2557736442688885,1.2567402992488148,0.000966654979926318,2.0703181630456798e-11,0.863633085514314,0.9208037778398439,2.7908877856596776e-05,2.7908877982365072e-05,1.579875011196996e-14,3.1597532221845024e-10,3.1086244689504383e-15,5.3734794391857577e-14,3.449234310559657e-06,6.142322150324596e-09
12.100000000000001,-0.024680277508534534,0.007575796536298661,0.0010831824299129319,-1.295294875310745,1.296243638806061,0.0009487634953160295,2.1984846621186336e-11,0.8636330849468917,0.9208037778918772,2.8730956107619198e-05,2.8730956241774265e-05,2.4185521478332223e-14,4.837109194066733e-10,3.1086244689504383e-15,5.5289106626332796e-14,3.5531604454797083e-06,6.323414930653108e-09
12.200000000000001,-0.025443233128161827,0.00768297948827618,0.0010628932890350323,-1.3353849904261708,1.3363151520085097,0.0009301615823389398,2.3312471911832583e-11,0.863633084353314,0.920803777946309,2.9549665490507605e-05,2.9549665647407367e-05,4.693021619646236e-14,9.386052744276054e-10,2.9976021664879227e-15,5.689893001203927e-14,3.6566505898782964e-06,6.5035913439465e-09
12.3,-0.026216804914530427,0.007788107779269852,0.001041875731419053,-1.3760333389548443,1.3769442402289762,0.0009109012741319589,2.46854993409247e-11,0.8636330837329698,0.9208037780031954,3.0363788046126225e-05,3.0363788189249755e-05,3.31539842508919e-14,6.630803565000973e-10,3.1086244689504383e-15,5.839773109528323e-14,3.7595177519444967e-06,6.682569739105838e-09
12.4,-0.02700078381925905,0.007891110221149461,0.0010201598808405083,-1.4172288886577036,1.4181199238670636,0.0008910352093600693,2.6103221772189093e-11,0.8636330830852613,0.920803778062591,3.117211022219397e-05,3.117211038592873e-05,5.376521303905937e-14,1.07530534971175e-09,3.1086244689504383e-15,6.000755448098971e-14,3.861579738972942e-06,6.860075430519701e-09
12.5,-0.0277949538149584,0.007991918448590526,0.0009977773412153778,-1.4589602403144433,1.459830856772868,0.0008706164584246778,2.756478253831516e-11,0.8636330824096071,0.9208037781245493,3.197342706143879e-05,3.197342721379712e-05,4.2388781287122645e-14,8.477764842611277e-10,3.1086244689504383e-15,6.150635556423367e-14,3.962661019818459e-06,7.0358418032986285e-09
12.600000000000001,-0.028599092185892537,0.00809046708875048,0.0009747612050348736,-1.5012156449017269,1.5020653415128997,0.0008496966111728455,2.906917593125376e-11,0.8636330817054433,0.920803778189122,3.276654644360927e-05,3.276654660569332e-05,5.2114501678923036e-14,1.0422910890764384e-09,3.1086244689504383e-15,6.300515664747763e-14,4.062594347431503e-06,7.209611213231077e-09
12.700000000000001,-0.029412969835871744,0.008186693935703508,0.0009511460596545052,-1.5439830198761015,1.544811345541202,0.0008283256651004933,3.061524866901761e-11,0.863633080972222,0.9208037782563593,3.35502933672962e-05,3.355029353357016e-05,5.6304414527020424e-14,1.126089430898538e-09,3.1086244689504383e-15,6.45039577307216e-14,4.161222089127392e-06,7.381135555937997e-09
12.8,-0.030236351614305355,0.00828054013902214,0.0009269679910092838,-1.587249967730397,1.5880565183243363,0.0008065505939391926,3.2201702513442376e-11,0.8636330802094168,0.9208037783263094,3.4323514256329737e-05,3.4323514433797986e-05,6.749870031397959e-14,1.3499753733605265e-09,3.1086244689504383e-15,6.589173651150304e-14,4.2583972182375085e-06,7.550176596454325e-09
12.9,-0.031068996661270915,0.008371950395224368,0.0009022645842845279,-1.631003794235788,1.6317882094647267,0.0007844152289386841,3.382709787671323e-11,0.8636330794165203,0.9208037783990191,3.508508127454407e-05,3.508508144023414e-05,5.5720524223291934e-14,1.1144116129981807e-09,3.1086244689504383e-15,6.733502644351574e-14,4.353983939275885e-06,7.716506048026773e-09
13.0,-0.031910658772159324,0.008460873147326676,0.0008770749210261574,-1.6752315283700838,1.6759934878528888,0.0007619594828049969,3.5489858700252546e-11,0.8636330785930474,0.9208037784745325,3.583389663154072e-05,3.583389678558238e-05,4.407210680386006e-14,8.814430286890099e-10,3.1086244689504383e-15,6.88338275267597e-14,4.447857939293698e-06,7.879905453073263e-09
13.100000000000001,-0.0327610867822827,0.008547260784215874,0.0008514395721255546,-1.7199199423729539,1.7206591618675446,0.0007392194945907704,3.718827833934333e-11,0.8636330777385355,0.9208037785528924,3.656889686109342e-05,3.656889702219691e-05,5.113394245786357e-14,1.0226798847955508e-09,3.1086244689504383e-15,7.016609515630989e-14,4.539906262923665e-06,8.04016589249739e-09
13.200000000000001,-0.03362002497152182,0.008631069841566114,0.0008254005860619952,-1.7650555731986763,1.765771800628265,0.0007162274295886562,3.8920526628627144e-11,0.863633076852545,0.9208037786341388,3.7289057052784516e-05,3.728905721835416e-05,5.5600096466983107e-14,1.1120030554329277e-09,3.1086244689504383e-15,7.155387393709134e-14,4.630026842533663e-06,8.197087583532198e-09
13.3,-0.03448721348886461,0.008712261198292721,0.0007990014717303601,-1.810624744356307,1.8113177562932563,0.0006930119369492616,4.0684658095535596e-11,0.8636330759346608,0.9208037787183099,3.799339501656527e-05,3.7993395170834905e-05,4.430008741567945e-14,8.860026455427895e-10,3.1086244689504383e-15,7.288614156664153e-14,4.718127715963583e-06,8.350479433346474e-09
13.4,-0.035362388796383086,0.00879080026844363,0.0007722871751234087,-1.8566135889977176,1.8572831873776998,0.0006695983799822613,4.247862106858983e-11,0.8636330749844929,0.9208037788054415,3.868097535905075e-05,3.8680975495566386e-05,2.654608710584913e-14,5.309222797665878e-10,3.1086244689504383e-15,7.41073868937292e-14,4.804125987523111e-06,8.500158599224772e-09
13.5,-0.03624528413196491,0.0088666571840227,0.0007453040490766086,-1.9030080734221286,1.9036540830573614,0.0006460096352327582,4.430026805326605e-11,0.8636330740016763,0.920803778895567,3.935091344963465e-05,3.935091359345881e-05,3.385461263541098e-14,6.770929383806144e-10,3.1086244689504383e-15,7.549516567451064e-14,4.887946597920134e-06,8.645950096967512e-09
13.600000000000001,-0.03713562998984195,0.008939806967627787,0.0007180998152196145,-1.9497940216145757,1.950416288406526,0.0006222667919502101,4.6147366780550285e-11,0.8636330729858741,0.9208037789887172,4.0002379253845845e-05,4.000237941113259e-05,4.7317198445008535e-14,9.46344927236251e-10,3.219646771412954e-15,7.671641100159832e-14,4.969520974673625e-06,8.787686527609211e-09
13.700000000000001,-0.03803315461774572,0.009010229692119565,0.0006907235172125345,-1.9969571405283055,1.997555530509814,0.0005983899815085181,4.801761232837985e-11,0.8636330719367735,0.9208037790849211,4.063460101085494e-05,4.0634601168926554e-05,4.810206595019795e-14,9.62042293236307e-10,3.219646771412954e-15,7.782663402622347e-14,5.048785645278553e-06,8.925207974814583e-09
13.8,-0.038937584529315325,0.009077910625670645,0.0006632254642777218,-2.044483045943082,2.0450574453744714,0.0005743994313895939,4.990864000799713e-11,0.8636330708540905,0.9208037791842045,4.1246868731628326e-05,4.124686885682175e-05,1.5223872238800257e-14,3.0447775311180117e-10,3.3306690738754696e-15,7.91033905045424e-14,5.1256808927258035e-06,9.058362100459623e-09
13.9,-0.0398486450302016,0.009142840360269999,0.0006356571639698826,-2.0923572892175315,2.092907605562594,0.0005503163450626403,5.1818038809724e-11,0.8636330697375678,0.920803779286591,4.1838537493929805e-05,4.18385376118924e-05,7.99304334742415e-15,1.5986102883511372e-10,3.3306690738754696e-15,8.01581023779363e-14,5.200149533757248e-06,9.18700447073544e-09
14.0,-0.04076606075617792,0.009205014923461945,0.0006080712430600143,-2.140565384583695,2.1410915484532858,0.0005261638695905901,5.3743365599854323e-11,0.8636330685869749,0.9208037793921018,4.2409030510198744e-05,4.2409030632624767e-05,1.2456473298585319e-14,2.4912971825815165e-10,3.3306690738754696e-15,8.12128142513302e-14,5.272135892187002e-06,9.310999099217695e-09
14.100000000000001,-0.04168955622145206,0.00926443587023461,0.0005805213553434265,-2.1890928370262515,2.18959480504115,0.0005019680148983241,5.56821597925922e-11,0.8636330674021097,0.9208037795007554,4.295784194425902e-05,4.295784210541913e-05,5.1190564916321624e-14,1.0238123351115116e-09,3.4416913763379853e-15,8.22675261247241e-14,5.34158503234794e-06,9.43021926444256e-09
14.200000000000001,-0.0426188563752867,0.009321110357310747,0.0005530620751209646,-2.2379251707434236,2.238402929171002,0.00047775842757857845,5.763195814776849e-11,0.8636330661827957,0.920803779612568,4.348453945283923e-05,4.348453961284357e-05,5.003479184792492e-14,1.000696850335196e-09,3.552713678800501e-15,8.321121569565548e-14,5.408442303178607e-06,9.544548532473806e-09
14.3,-0.0435536871649858,0.009375051196175495,0.0005257487750476313,-2.287047958034691,2.2875015271067127,0.00045356907202176444,5.959031027990839e-11,0.8636330649288844,0.9208037797275532,4.3988766428008955e-05,4.3988766562261306e-05,2.4282801518258484e-14,4.856565221754542e-10,3.774758283725532e-15,8.421041641781812e-14,5.472653230365054e-06,9.653882014825381e-09
14.4,-0.04449377610325957,0.009426276887329228,0.000498637486997281,-2.3364468486292367,2.336876287330252,0.0004294387010155276,6.155479369945424e-11,0.863633063640253,0.9208037798457223,4.447024391683759e-05,4.447024406529115e-05,3.8484013610388945e-14,7.696810516414725e-10,3.774758283725532e-15,8.509859483751825e-14,5.534163776521606e-06,9.75812777754516e-09
14.5,-0.045438852837968675,0.009474811634028803,0.0004717847445592499,-2.3861075993043777,2.386513010465684,0.00040541116130654586,6.352302952991385e-11,0.8636330623168054,0.9208037799670841,4.4928772194874654e-05,4.492877232608058e-05,2.1236376372690824e-14,4.2472795756350937e-10,3.552713678800501e-15,8.598677325721837e-14,5.592920970576287e-06,9.857208355262016e-09
