s,a,x,Fdrive,Jrz,Jkin,J0,Sx2,C,Z,Wdrive,Wexact,energy_work_residual,energy_work_relative,max_r2_error,raw_f_min,raw_f_max,raw_f_mean
16.400000000000002,-13.35320043144556,0.809830796120855,0.0,-111.58866549071885,111.75735224393472,0.1686867532158658,0.002848824032506187,0.10439971137027365,0.9962351018215282,0.4977935698293087,0.49779356982931666,-3.6637359812630166e-15,7.359950395652549e-15,2.646953878304714e-09,1.776023772492863e-12,0.06759286936432579,0.0003901895565579039
16.5,-13.434111131166896,0.8084275441911603,0.0,-112.28313302427492,112.42992536635924,0.1467923420843249,-0.0002817289696195702,0.10407553697803267,0.9962648290142645,0.4977935698293087,0.49779356982932377,3.4416913763379853e-15,6.913892795916031e-15,2.6448768730702454e-09,1.7539303343028223e-12,0.067401561451983,0.00038853383562024725
16.6,-13.514875682376152,0.8067116741741669,0.0,-112.85706936172775,113.10120223391968,0.24413287219192625,-0.003282556288062097,0.10452932319394599,0.996223216256982,0.4977935698293087,0.4977935698294029,8.260059303211165e-14,1.6593342710198475e-13,1.5020005239563261e-09,1.7307266730881565e-12,0.06552188139932369,0.0003879842601606823
16.7,-13.595423885169097,0.8041935664646337,0.0,-113.48678898125233,113.77068332781508,0.2838943465627466,-0.00528255774386978,0.10562090065633482,0.9961231172535204,0.4977935698293087,0.49779356982926765,-5.268008251846368e-14,1.0582716553748893e-13,2.4406721088610084e-09,1.7045254097070028e-12,0.06206435724831627,0.00038936704241626554
16.8,-13.67572322571499,0.8018699246930603,0.0,-114.19939438592456,114.43815420157671,0.23875981565214488,-0.005722295236046931,0.10702676797395566,0.9959941974815925,0.4977935698293087,0.4977935698293272,6.8833827526759706e-15,1.3827785591832062e-14,4.05570077521844e-09,1.6795453916529368e-12,0.05724968515490386,0.0003912582656654854
16.900000000000002,-13.755799779662599,0.799600865931856,0.0,-114.83055362963864,115.10384343092078,0.2732898012821323,-0.004487170503601245,0.10833449060351427,0.9958742776989538,0.4977935698293087,0.4977935698293193,-9.992007221626409e-16,2.0072591988143314e-15,2.9040849724992768e-09,1.6550094628087209e-12,0.05138760833934475,0.0003934425912622521
17.0,-13.835632083334788,0.7970344797186949,0.0,-115.4889503684127,115.76753776368771,0.27858739527501086,-0.0019554389690293545,0.10916137847588345,0.9957984510582888,0.4977935698293087,0.49779356982925893,-6.139533326177116e-14,1.2333492632714726e-13,1.7843709843035072e-09,1.629862911300961e-12,0.045734743998783245,0.0003961265902874848
17.1,-13.915210778015428,0.7945518180447476,0.0,-116.16076411334286,116.42908891634171,0.26832480299884764,0.0010986728075373228,0.1092702336668627,0.9957884689026342,0.4977935698293087,0.49779356982929407,-2.6256774532384952e-14,5.274631116884327e-14,4.598111891240819e-09,1.605326982456745e-12,0.04871348912039425,0.00039863806808910666
17.2,-13.994539308120755,0.7919992771732495,0.0,-116.81180946317103,117.08844075265104,0.27663128948000804,0.003763598504076539,0.10863980363873327,0.9958462801159857,0.4977935698293087,0.4977935698293131,-7.216449660063518e-15,1.449687199143684e-14,3.098798551093296e-09,1.5811241205199167e-12,0.053780986792341945,0.00040078845723441083
17.3,-14.073613415246077,0.7895270180064073,0.0,-117.49759253844206,117.7454838063224,0.247891267880334,0.0052771571378164425,0.10746633838926568,0.9959538883308086,0.4977935698293087,0.4977935698293018,-1.8540724511240114e-14,3.7245809577999265e-14,1.5912398065864863e-09,1.5573653477929383e-12,0.058064783028747735,0.0004021313580236726
17.400000000000002,-14.152453683195239,0.7873180968065016,0.0,-118.17957764574034,118.40034665594719,0.22076901020685114,0.005253817295020998,0.1060970655933407,0.9960794523398337,0.4977935698293087,0.49779356982931733,-2.9976021664879227e-15,6.021777596442995e-15,3.1542696232733647e-09,1.5352163984516665e-12,0.061255793098599576,0.0004022501056070505
17.5,-14.231088759197672,0.7854710511244971,0.0,-118.88652277881829,119.05326727180898,0.16674449299068783,0.0037604577275152772,0.10492325236698542,0.9961870924645675,0.4977935698293087,0.4977935698292987,-2.1649348980190553e-14,4.3490615974310513e-14,2.436173707209832e-09,1.5147882947985636e-12,0.06310609725596589,0.0004011103210006952
17.6,-14.309563487226347,0.7840427120117949,0.0,-119.54625470079077,119.70465898720136,0.1584042864105868,0.001255906518444836,0.10426946095482792,0.9962470459457299,0.4977935698293087,0.49779356982931383,-6.494804694057166e-15,1.3047184792293155e-14,3.3750822137079695e-09,1.4963030814385547e-12,0.06345576076192494,0.0003992911280690061
17.7,-14.387882109417264,0.7821848670952878,0.0,-120.10294932347733,120.35462646787511,0.25167714439777455,-0.0015513134337135422,0.1043093939764056,0.9962433840382585,0.4977935698293087,0.49779356982932677,6.439293542825908e-15,1.2935670392359025e-14,2.6567614774819504e-09,1.4764856004489957e-12,0.06224835254133648,0.0003985609687464632
17.8,-14.465976593813298,0.7796689872717039,0.0,-120.72531960385172,121.00268324583291,0.27736364198119645,-0.003875649989159722,0.10502249974835533,0.9961779913569379,0.4977935698293087,0.4977935698293169,-3.4416913763379853e-15,6.913892795916031e-15,3.531109626919715e-09,1.454392162258955e-12,0.05953797001376149,0.0003994686448495797
17.900000000000002,-14.543824904257605,0.777358490822845,0.0,-121.4060430032263,121.64871118959013,0.24266818636382936,-0.00509027006424693,0.10620286320341914,0.9960697505681295,0.4977935698293087,0.4977935698293072,-1.3100631690576847e-14,2.6317398384454568e-14,1.937605853541413e-09,1.4335754805472334e-12,0.055482737338840016,0.00040083683370432374
18.0,-14.621446276691316,0.7749961879817564,0.0,-122.00748864640362,122.29290345508394,0.2854148086803292,-0.004872571063056328,0.10751804776858112,0.9959491465167666,0.4977935698293087,0.49779356982931633,-3.9968028886505635e-15,8.029036795257325e-15,3.4832947637397638e-09,1.4126477765330492e-12,0.05033014251916795,0.00040266951723799547
18.1,-14.698815255563165,0.7724019665924986,0.0,-122.66040876888493,122.93504242889823,0.2746336600132935,-0.003298529553082228,0.10859952587742402,0.995849973636517,0.4977935698293087,0.4977935698293342,1.3877787807814457e-14,2.7878599983532383e-14,4.89341944742705e-09,1.3913870056114774e-12,0.045762891342752576,0.0004049975340796411
18.2,-14.77593168629669,0.7699075596668183,0.0,-123.29185887019509,123.57508315059972,0.28322428040463876,-0.0008347910715018604,0.10914751932110024,0.9957997219599247,0.4977935698293087,0.49779356982933987,1.9539925233402755e-14,3.925306877681359e-14,3.203092679981978e-09,1.3707368573534495e-12,0.045720122807996144,0.00040725820608920345
18.3,-14.852789093756313,0.7672362236673094,0.0,-123.92941362830099,124.21290388436151,0.28349025606051725,0.0018074329995544371,0.10901618962496079,0.995811765055501,0.4977935698293087,0.49779356982931583,-4.496403249731884e-15,9.032666394664492e-15,3.655371449973188e-09,1.3498646644904966e-12,0.047715517575988575,0.0004094117790429422
18.400000000000002,-14.92938512959037,0.7647058829302616,0.0,-124.58046376606525,124.84841234938159,0.26794858331633975,0.003884993687410188,0.10825345649993572,0.9958817086264822,0.4977935698293087,0.49779356982929707,-2.325917236589703e-14,4.6724533572400275e-14,4.552947352465253e-09,1.3298806500472438e-12,0.05204050438254726,0.0004108776002496815
18.5,-15.00573095218311,0.762240222906216,0.0,-125.2352446959241,125.48164373472409,0.2463990387999928,0.004846397838666793,0.10708152199402463,0.9959891764702274,0.4977935698293087,0.4977935698292167,-1.0363931934875836e-13,2.0819738467701982e-13,2.0181423199261417e-09,1.3102297025113785e-12,0.0555359930531667,0.00041140400126794363
18.6,-15.08184960895592,0.76023465136832,0.0,-125.93039821857965,126.11276227468632,0.18236405610666395,0.004479970358155165,0.10582748961648339,0.9961041727903471,0.4977935698293087,0.4977935698293154,-4.9404924595819466e-15,9.924781594137527e-15,3.871244325104328e-09,1.2925771564198385e-12,0.057946072283521666,0.00041053235585473616
18.7,-15.157793170372178,0.7586780012845672,0.0,-126.58371429866642,126.74220926586663,0.1584949672002125,0.002930900927426844,0.10482956907852335,0.9961956833379952,0.4977935698293087,0.49779356982931716,-3.164135620181696e-15,6.356320796245383e-15,3.9083865033262555e-09,1.27675647831893e-12,0.059077585950260636,0.00040869401333375644
18.8,-15.233578852809876,0.7569062989322382,0.0,-127.12828266578941,127.37016976434357,0.2418870985541588,0.0006372080586617845,0.10434889524770316,0.9962397617228218,0.4977935698293087,0.49779356982925554,-6.478151348687788e-14,1.3013730472312917e-13,5.403439473639082e-09,1.260380688705709e-12,0.05881849642004944,0.0004074646212915763
18.900000000000002,-15.30914551148823,0.7543770999439028,0.0,-127.72068772474123,127.99620043663836,0.2755127118971359,-0.0017749873661957458,0.10450442661203692,0.9962254993043373,0.4977935698293087,0.49779356982929945,-2.0872192862952943e-14,4.1929414375232704e-14,4.320491853171404e-09,1.2417844530432376e-12,0.057150729072904694,0.00040778164019883044
19.0,-15.384467119587947,0.7521183070718302,0.0,-128.37856661262919,128.620152547116,0.24158593448680676,-0.003672597164456321,0.10524533178896106,0.9961575573831957,0.4977935698293087,0.4977935698293803,5.995204332975845e-14,1.204355519288599e-13,3.207121457293738e-09,1.2242984404053914e-12,0.054152371948826494,0.0004085273320604144
19.1,-15.45955992653926,0.7496500102380429,0.0,-128.94903798978714,129.2422131945383,0.2931752047511509,-0.0045685270602151065,0.10636890729421401,0.9960545241196256,0.4977935698293087,0.4977935698292607,-5.96189764223709e-14,1.1976646552925511e-13,2.914539276588357e-09,1.2064793608601576e-12,0.04999038352831986,0.0004099253284289814
19.200000000000003,-15.534396349992655,0.7471287554391531,0.0,-129.59598962992214,129.8621785109176,0.26618888099545757,-0.004243100276063747,0.10757362275028974,0.9959440502222038,0.4977935698293087,0.4977935698293265,6.161737786669619e-15,1.2378098392688378e-14,3.892549949036095e-09,1.1886602813149239e-12,0.04574169588517124,0.0004117454700034383
19.3,-15.608983745797268,0.7445575293403374,0.0,-130.18064488932876,130.4801003376117,0.29945544828294146,-0.002801376311555645,0.10853952494771854,0.9958554757959854,0.4977935698293087,0.49779356982930834,-1.199040866595169e-14,2.408711038577198e-14,3.802439696443116e-09,1.1710632463746151e-12,0.04574309627973716,0.0004137660059283494
19.400000000000002,-15.68330479668994,0.741898590788507,0.0,-130.8167161045075,131.09579559146096,0.27907948695346363,-0.0006484273723278439,0.10901325098208682,0.9958120345326873,0.4977935698293087,0.49779356982931866,-1.6653345369377348e-15,3.3454319980238857e-15,4.202832970534587e-09,1.1535217225855376e-12,0.04574662879253699,0.00041580724644218336
19.5,-15.757364092406844,0.739250490149326,0.0,-131.41263701360208,131.7092433974306,0.2966063838285322,0.0016247175665247526,0.10887681748937629,0.9958245456527219,0.4977935698293087,0.497793569829307,-1.3322676295501878e-14,2.6763455984191086e-14,3.910894386116581e-09,1.136146732250154e-12,0.04573901469869829,0.0004175112973430225
19.6,-15.831154493571882,0.73660515853169,0.0,-132.05328698632115,132.32032251567148,0.2670355293503235,0.00341341047608152,0.10817699977734888,0.9958887198025119,0.4977935698293087,0.4977935698293099,-1.0436096431476471e-14,2.0964707187616352e-14,4.0493133290908645e-09,1.1192158311246203e-12,0.04873303672487517,0.00041856891968985847
19.700000000000003,-15.904694380123136,0.7342394950992442,0.0,-132.6972638922128,132.92913616222904,0.23187227001625388,0.004272081335547113,0.10710749431568059,0.9959867947762067,0.4977935698293087,0.49779356982933576,1.5432100042289676e-14,3.100100318168801e-14,3.31886540472226e-09,1.1033951530237118e-12,0.051744390055452394,0.00041842657681713486
19.8,-15.978023744234282,0.7324896830315503,0.0,-133.38885907309367,133.5359915852877,0.14713251219401968,0.004021493434624454,0.1059513714604259,0.9960928126720295,0.4977935698293087,0.4977935698292849,-3.5416114485542494e-14,7.114618715797464e-14,3.967536854609932e-09,1.0895728763671286e-12,0.05376383348171898,0.00041686364419221553
19.900000000000002,-16.051197511354875,0.730851559434328,0.0,-133.9125380689724,134.14134969858927,0.22881162961687096,0.0027586210835998564,0.10500469829094035,0.9961796237726012,0.4977935698293087,0.4977935698293505,3.019806626980426e-14,6.066383356416646e-14,4.534027153724196e-09,1.0761391777691642e-12,0.054627157875595744,0.00041513476881222834
20.0,-16.124164312908093,0.7284424656402532,0.0,-134.48514410053525,134.74481985533146,0.25967575479620564,0.0008292793269433299,0.10450343047436811,0.9962255906513937,0.4977935698293087,0.4977935698293141,-6.217248937900877e-15,1.2489612792622507e-14,4.692389365956728e-09,1.0607070777268746e-12,0.05423935692458626,0.0004146867971503397
